25.13903809,0.00066274,0.00002422,-0.00004568,-0.00019288,0.00014377,0.00004426,-0.00021572,-0.00010404,-0.00050129,0.00022826
25.13964844,0.00066363,0.00001342,-0.0000363,-0.00020697,0.00010312,0.00001102,-0.00017399,-0.00010183,-0.00050345,0.00025217
25.14025879,0.00066237,0.00000308,-0.00002371,-0.0002196,0.00006452,-0.00001947,-0.00012884,-0.00010084,-0.00049152,0.00027576
25.14086914,0.00065906,-0.00000604,-0.00000836,-0.00023002,0.00002871,-0.00004571,-0.00008203,-0.0001015,-0.00046577,0.00029771
25.14147949,0.00065385,-0.00001329,0.00000889,-0.0002376,-0.00000404,-0.00006668,-0.00003523,-0.000104,-0.00042707,0.00031676
25.14208984,0.00064694,-0.00001806,0.00002695,-0.00024195,-0.00003382,-0.00008177,0.00001001,-0.00010823,-0.00037697,0.00033184
25.1427002,0.00063856,-0.00001977,0.00004457,-0.00024285,-0.00006096,-0.00009074,0.0000524,-0.00011374,-0.00031759,0.00034204
25.14331055,0.00062893,-0.00001788,0.00006052,-0.0002403,-0.00008577,-0.00009358,0.00009095,-0.00011976,-0.00025151,0.00034659
25.1439209,0.00061826,-0.00001193,0.00007376,-0.00023447,-0.00010835,-0.00009049,0.00012506,-0.00012534,-0.00018163,0.00034494
25.14453125,0.00060676,-0.00000161,0.00008353,-0.0002257,-0.00012852,-0.00008178,0.00015448,-0.00012954,-0.00011099,0.0003368
25.1451416,0.00059478,0.00001319,0.00008935,-0.00021443,-0.00014586,-0.00006788,0.00017925,-0.00013168,-0.00004268,0.00032215
25.14575195,0.00058278,0.00003231,0.00009108,-0.00020117,-0.00015981,-0.00004933,0.00019965,-0.00013135,0.00002039,0.00030117
25.1463623,0.00057131,0.00005532,0.00008885,-0.00018642,-0.00016985,-0.00002677,0.00021609,-0.00012842,0.00007576,0.0002742
25.14697266,0.000561,0.00008158,0.00008301,-0.00017065,-0.00017553,-0.00000108,0.00022903,-0.00012292,0.00012164,0.00024182
25.14758301,0.00055237,0.00011024,0.00007408,-0.00015437,-0.00017654,0.00002659,0.00023889,-0.00011492,0.00015698,0.00020485
25.14819336,0.00054583,0.00014032,0.00006255,-0.00013805,-0.00017285,0.00005489,0.00024598,-0.00010459,0.00018151,0.00016425
25.14880371,0.0005416,0.00017074,0.0000489,-0.00012221,-0.00016474,0.00008233,0.00025042,-0.00009231,0.00019566,0.00012101
25.14941406,0.0005397,0.00020033,0.00003356,-0.00010727,-0.00015277,0.00010749,0.0002521,-0.00007869,0.00020044,0.00007613
25.15002441,0.00053992,0.00022792,0.00001705,-0.00009352,-0.00013773,0.0001291,0.00025065,-0.00006447,0.00019731,0.00003068
25.15063477,0.00054185,0.00025234,-0.00000004,-0.00008107,-0.00012062,0.00014604,0.00024554,-0.00005042,0.00018802,-0.00001406
25.15124512,0.00054507,0.00027251,-0.00001707,-0.00006989,-0.00010259,0.00015733,0.00023625,-0.00003732,0.00017444,-0.00005661
25.15185547,0.00054919,0.00028739,-0.00003345,-0.00005987,-0.00008479,0.00016213,0.00022239,-0.00002587,0.00015846,-0.00009537
25.15246582,0.00055396,0.00029607,-0.00004869,-0.00005097,-0.00006828,0.00015983,0.00020376,-0.00001665,0.00014177,-0.00012891
25.15307617,0.00055931,0.0002978,-0.00006237,-0.00004309,-0.00005391,0.0001501,0.00018044,-0.00001001,0.00012586,-0.00015617
25.15368652,0.00056531,0.00029215,-0.00007413,-0.00003609,-0.00004236,0.00013307,0.00015279,-0.00000607,0.00011197,-0.00017655
25.15429687,0.00057214,0.00027908,-0.0000837,-0.00002982,-0.00003408,0.00010927,0.00012157,-0.00000483,0.00010097,-0.00018985
25.15490723,0.00058016,0.00025901,-0.000091,-0.00002416,-0.00002928,0.00007967,0.00008796,-0.00000614,0.00009325,-0.00019605
25.15551758,0.00058983,0.00023285,-0.00009622,-0.00001911,-0.00002792,0.00004556,0.00005343,-0.00000967,0.00008871,-0.0001952
25.15612793,0.00060172,0.00020181,-0.00009981,-0.00001477,-0.00002975,0.00000851,0.00001966,-0.00001499,0.00008681,-0.00018736
25.15673828,0.00061632,0.00016729,-0.00010244,-0.0000113,-0.00003437,-0.00002965,-0.00001165,-0.00002157,0.00008661,-0.00017275
25.15734863,0.00063402,0.00013072,-0.00010487,-0.00000894,-0.00004133,-0.00006695,-0.00003895,-0.00002888,0.00008685,-0.00015183
25.15795898,0.00065503,0.00009343,-0.00010775,-0.00000787,-0.00005026,-0.00010138,-0.00006102,-0.00003639,0.00008596,-0.00012521
25.15856934,0.00067934,0.00005662,-0.00011157,-0.00000818,-0.00006078,-0.00013097,-0.00007694,-0.00004351,0.00008234,-0.00009372
25.15917969,0.00070671,0.00002137,-0.00011647,-0.00000975,-0.00007256,-0.00015394,-0.00008602,-0.0000496,0.00007463,-0.00005836
25.15979004,0.00073665,-0.00001143,-0.0001223,-0.00001229,-0.00008528,-0.00016882,-0.00008767,-0.00005403,0.00006205,-0.00002029
25.16040039,0.00076845,-0.00004101,-0.00012867,-0.00001544,-0.00009865,-0.00017462,-0.00008153,-0.00005625,0.00004442,0.00001929
25.16101074,0.00080119,-0.00006673,-0.00013512,-0.00001889,-0.00011239,-0.00017089,-0.00006756,-0.00005584,0.00002221,0.0000591
25.16162109,0.00083388,-0.00008803,-0.0001412,-0.00002243,-0.00012615,-0.00015772,-0.00004611,-0.00005245,-0.0000037,0.00009784
25.16223145,0.00086548,-0.00010447,-0.00014654,-0.00002597,-0.00013944,-0.00013566,-0.00001791,-0.0000458,-0.00003218,0.00013435
25.1628418,0.00089499,-0.00011577,-0.00015084,-0.0000295,-0.00015172,-0.00010577,0.0000159,-0.00003566,-0.00006206,0.00016767
25.16345215,0.00092151,-0.00012194,-0.00015387,-0.00003302,-0.00016242,-0.00006956,0.00005388,-0.00002193,-0.00009225,0.00019715
25.1640625,0.00094423,-0.00012328,-0.00015543,-0.00003647,-0.00017098,-0.00002888,0.00009443,-0.00000467,-0.00012178,0.00022239
25.16467285,0.00096252,-0.00012034,-0.00015539,-0.00003974,-0.00017692,0.00001428,0.00013588,0.00001598,-0.00014982,0.00024326
25.1652832,0.00097593,-0.00011384,-0.0001536,-0.00004263,-0.00017993,0.00005799,0.00017663,0.00003977,-0.00017565,0.00025983
25.16589355,0.00098426,-0.00010465,-0.00014996,-0.00004498,-0.0001798,0.00010048,0.00021523,0.00006644,-0.00019873,0.00027225
25.16650391,0.00098745,-0.00009371,-0.00014435,-0.00004672,-0.0001765,0.00014024,0.00025046,0.00009575,-0.00021862,0.00028062
25.16711426,0.00098568,-0.00008196,-0.00013667,-0.00004794,-0.00017011,0.00017599,0.00028138,0.00012742,-0.00023492,0.0002848
25.16772461,0.00097925,-0.00007018,-0.00012683,-0.0000488,-0.0001609,0.00020677,0.00030722,0.00016111,-0.00024734,0.00028443
25.16833496,0.00096872,-0.00005901,-0.00011474,-0.00004946,-0.00014938,0.00023196,0.00032725,0.00019632,-0.00025567,0.00027917
25.16894531,0.00095477,-0.00004887,-0.00010033,-0.00005004,-0.0001362,0.00025135,0.00034076,0.00023228,-0.00025979,0.00026883
25.16955566,0.0009383,-0.00004011,-0.00008354,-0.00005052,-0.0001222,0.00026511,0.00034705,0.00026794,-0.0002596,0.00025357
25.17016602,0.00092028,-0.00003293,-0.00006436,-0.00005085,-0.00010819,0.00027374,0.00034558,0.00030188,-0.00025496,0.00023396
25.17077637,0.00090172,-0.0000275,-0.00004293,-0.00005097,-0.00009478,0.00027789,0.00033614,0.00033251,-0.0002457,0.0002109
25.17138672,0.00088358,-0.00002383,-0.00001952,-0.00005089,-0.00008224,0.00027827,0.00031897,0.00035827,-0.00023162,0.00018558
25.17199707,0.00086664,-0.00002185,0.00000534,-0.00005065,-0.00007052,0.00027559,0.00029482,0.00037789,-0.00021262,0.00015938
25.17260742,0.00085144,-0.00002133,0.0000309,-0.00005041,-0.00005929,0.00027045,0.00026485,0.00039054,-0.00018891,0.00013372
25.17321777,0.00083829,-0.00002193,0.00005626,-0.00005047,-0.00004803,0.0002633,0.00023045,0.00039594,-0.00016111,0.00010991
25.17382812,0.00082741,-0.00002314,0.00008053,-0.00005123,-0.00003617,0.00025443,0.0001931,0.00039426,-0.00013042,0.00008914
25.17443848,0.00081896,-0.00002427,0.00010289,-0.00005313,-0.00002307,0.00024396,0.00015421,0.00038612,-0.00009839,0.00007228
25.17504883,0.0008131,-0.0000245,0.00012265,-0.0000566,-0.00000821,0.00023204,0.00011504,0.00037242,-0.00006681,0.00005982
25.17565918,0.00080993,-0.00002293,0.00013923,-0.00006198,0.00000872,0.00021877,0.00007681,0.0003542,-0.00003741,0.00005177
25.17626953,0.00080944,-0.00001881,0.0001522,-0.0000695,0.0000277,0.00020432,0.00004068,0.00033245,-0.00001174,0.00004776
25.17687988,0.00081143,-0.0000116,0.00016128,-0.00007925,0.00004833,0.00018883,0.00000775,0.00030811,0.00000895,0.00004716
25.17749023,0.00081541,-0.00000107,0.00016642,-0.00009118,0.00006992,0.00017241,-0.00002103,0.00028204,0.00002374,0.00004927
25.17810059,0.00082065,0.00001271,0.00016781,-0.00010507,0.00009152,0.00015524,-0.00004487,0.00025504,0.00003204,0.00005333
25.17871094,0.00082631,0.00002938,0.00016598,-0.00012058,0.00011208,0.00013759,-0.00006312,0.00022778,0.00003359,0.00005854
25.17932129,0.0008316,0.00004827,0.00016176,-0.00013725,0.00013055,0.00011974,-0.00007516,0.0002008,0.00002842,0.00006404
25.17993164,0.00083592,0.00006854,0.00015616,-0.00015448,0.00014616,0.000102,-0.00008045,0.00017437,0.00001683,0.00006897
25.18054199,0.00083891,0.00008931,0.00015021,-0.00017153,0.00015842,0.0000846,-0.00007858,0.0001486,-0.00000065,0.00007249
25.18115234,0.00084052,0.00010976,0.0001448,-0.0001875,0.00016717,0.00006784,-0.00006949,0.00012345,-0.00002331,0.0000738
25.1817627,0.00084092,0.00012911,0.00014065,-0.00020149,0.0001725,0.00005202,-0.00005348,0.00009897,-0.00005031,0.00007222
25.18237305,0.00084043,0.00014659,0.00013825,-0.0002126,0.00017469,0.00003757,-0.00003123,0.00007533,-0.00008072,0.00006726
25.1829834,0.00083941,0.00016153,0.00013786,-0.00021998,0.000174,0.00002496,-0.00000365,0.00005292,-0.00011348,0.00005861
25.18359375,0.00083813,0.00017338,0.00013951,-0.00022291,0.00017062,0.00001476,0.00002822,0.00003229,-0.00014744,0.00004614
25.1842041,0.00083683,0.00018177,0.00014301,-0.00022081,0.0001646,0.00000756,0.00006321,0.00001401,-0.0001814,0.00002994
25.18481445,0.00083567,0.00018657,0.00014792,-0.00021337,0.00015599,0.00000387,0.00009997,-0.0000013,-0.00021414,0.00001032
25.1854248,0.00083479,0.00018792,0.00015364,-0.00020049,0.00014489,0.00000414,0.00013695,-0.00001303,-0.0002444,-0.00001215
25.18603516,0.00083435,0.00018623,0.00015942,-0.00018234,0.00013145,0.00000865,0.00017256,-0.00002061,-0.00027091,-0.00003664
25.18664551,0.00083453,0.00018216,0.00016445,-0.00015942,0.00011592,0.0000175,0.00020534,-0.00002367,-0.00029251,-0.00006209
25.18725586,0.00083557,0.00017655,0.00016801,-0.00013252,0.00009867,0.00003061,0.00023412,-0.00002212,-0.00030828,-0.00008734
25.18786621,0.00083776,0.00017035,0.00016958,-0.00010268,0.0000802,0.00004769,0.00025801,-0.00001624,-0.00031769,-0.00011135
25.18847656,0.00084152,0.00016453,0.00016889,-0.00007114,0.0000611,0.00006833,0.00027634,-0.00000657,-0.0003206,-0.00013332
25.18908691,0.00084734,0.00015999,0.00016595,-0.00003921,0.000042,0.00009199,0.00028868,0.0000062,-0.00031727,-0.00015272
25.18969727,0.00085569,0.00015749,0.000161,-0.00000813,0.00002354,0.00011804,0.00029484,0.00002134,-0.00030821,-0.00016927
25.19030762,0.00086694,0.00015763,0.00015444,0.00002106,0.00000618,0.00014572,0.00029489,0.00003813,-0.00029421,-0.00018296
25.19091797,0.00088129,0.00016087,0.00014673,0.00004763,-0.00000971,0.0001741,0.00028915,0.0000559,-0.00027627,-0.00019396
25.19152832,0.00089874,0.00016756,0.00013835,0.00007118,-0.00002391,0.00020214,0.00027816,0.00007403,-0.00025561,-0.00020267
25.19213867,0.00091913,0.00017794,0.00012975,0.00009157,-0.00003621,0.00022876,0.00026264,0.0000919,-0.00023347,-0.00020956
25.19274902,0.00094215,0.00019215,0.00012129,0.00010886,-0.00004649,0.00025291,0.0002434,0.00010883,-0.00021093,-0.00021511
25.19335937,0.00096735,0.00021024,0.00011323,0.00012323,-0.00005474,0.00027356,0.00022133,0.00012413,-0.00018876,-0.00021962
25.19396973,0.00099416,0.0002321,0.0001057,0.00013486,-0.00006108,0.00028971,0.00019735,0.00013715,-0.00016738,-0.00022319
25.19458008,0.0010219,0.00025749,0.00009871,0.00014396,-0.00006564,0.00030044,0.00017247,0.00014732,-0.00014703,-0.0002257
25.19519043,0.00104982,0.00028599,0.00009213,0.00015068,-0.00006854,0.00030498,0.00014769,0.00015414,-0.00012789,-0.00022697
25.19580078,0.0010772,0.00031706,0.00008576,0.00015512,-0.00006974,0.00030275,0.0001238,0.00015715,-0.00011024,-0.00022688
25.19641113,0.00110332,0.00035004,0.00007949,0.0001573,-0.00006918,0.00029347,0.00010131,0.00015592,-0.00009442,-0.00022542
25.19702148,0.00112757,0.00038421,0.00007325,0.00015722,-0.0000668,0.00027713,0.00008043,0.00015011,-0.00008081,-0.00022266
25.19763184,0.00114942,0.00041878,0.00006713,0.00015487,-0.00006266,0.00025405,0.00006113,0.00013954,-0.00006964,-0.0002187
25.19824219,0.00116835,0.00045288,0.00006125,0.00015027,-0.00005695,0.0002248,0.00004321,0.00012425,-0.00006087,-0.00021372
25.19885254,0.00118383,0.00048563,0.00005584,0.00014351,-0.00004992,0.00019022,0.00002637,0.00010443,-0.00005412,-0.00020787
25.19946289,0.00119529,0.00051605,0.00005121,0.00013483,-0.00004185,0.00015133,0.00001022,0.00008044,-0.00004867,-0.00020119
25.20007324,0.0012022,0.00054307,0.00004774,0.00012462,-0.00003309,0.00010927,-0.00000573,0.00005281,-0.00004376,-0.00019347
25.20068359,0.00120423,0.00056558,0.00004589,0.00011347,-0.00002411,0.00006515,-0.00002191,0.00002225,-0.00003872,-0.00018425
25.20129395,0.00120135,0.00058247,0.00004609,0.00010199,-0.00001548,0.00002004,-0.00003862,-0.00001033,-0.00003314,-0.00017288
25.2019043,0.00119392,0.0005929,0.00004872,0.00009072,-0.0000079,-0.00002513,-0.00005586,-0.00004379,-0.00002688,-0.00015853
25.20251465,0.00118268,0.00059631,0.00005406,0.00008003,-0.00000201,-0.00006951,-0.00007332,-0.00007687,-0.00002,-0.00014035
25.203125,0.00116872,0.00059252,0.00006215,0.00007011,0.00000165,-0.00011245,-0.00009047,-0.0001082,-0.00001274,-0.00011753
25.20373535,0.00115352,0.00058175,0.0000728,0.00006101,0.00000278,-0.00015343,-0.00010662,-0.0001365,-0.00000537,-0.00008947
25.2043457,0.00113875,0.00056463,0.00008553,0.00005269,0.00000135,-0.00019202,-0.0001209,-0.00016067,0.00000195,-0.00005591
25.20495605,0.00112618,0.00054209,0.00009968,0.00004507,-0.00000243,-0.00022773,-0.00013236,-0.00017994,0.0000092,-0.00001701
25.20556641,0.00111745,0.00051529,0.00011454,0.00003812,-0.00000818,-0.00025994,-0.00013996,-0.00019394,0.00001646,0.00002665
25.20617676,0.00111394,0.00048549,0.0001294,0.00003196,-0.00001547,-0.00028793,-0.00014278,-0.00020259,0.00002372,0.00007415
25.20678711,0.0011166,0.00045403,0.00014359,0.00002676,-0.00002378,-0.00031089,-0.00014008,-0.000206,0.00003082,0.00012432
25.20739746,0.00112596,0.00042223,0.00015649,0.00002278,-0.00003248,-0.00032802,-0.00013143,-0.00020429,0.00003747,0.00017582
25.20800781,0.00114207,0.00039138,0.00016758,0.00002043,-0.0000408,-0.00033855,-0.00011691,-0.00019773,0.00004328,0.00022718
25.20861816,0.00116455,0.00036264,0.00017643,0.00002023,-0.00004796,-0.00034175,-0.00009704,-0.00018678,0.00004774,0.00027676
25.20922852,0.00119266,0.00033698,0.00018277,0.00002285,-0.00005325,-0.00033701,-0.0000727,-0.00017215,0.00005029,0.00032285
25.20983887,0.00122533,0.00031516,0.00018654,0.00002891,-0.00005617,-0.00032406,-0.00004489,-0.00015481,0.00005046,0.00036369
25.21044922,0.00126127,0.0002977,0.00018786,0.00003879,-0.00005644,-0.00030316,-0.00001455,-0.00013583,0.00004798,0.00039759
25.21105957,0.00129902,0.00028489,0.000187,0.00005242,-0.00005399,-0.00027504,0.00001741,-0.0001163,0.0000427,0.00042309
25.21166992,0.00133715,0.00027684,0.00018426,0.00006931,-0.00004881,-0.00024088,0.00005008,-0.00009733,0.0000346,0.00043908
25.21228027,0.00137443,0.00027346,0.00018,0.00008861,-0.00004099,-0.00020205,0.00008255,-0.00008006,0.00002378,0.00044495
25.21289062,0.00140989,0.00027449,0.00017454,0.00010921,-0.00003061,-0.00015996,0.00011402,-0.00006551,0.0000106,0.00044081
25.21350098,0.00144286,0.00027948,0.00016816,0.00012985,-0.00001784,-0.00011593,0.00014375,-0.00005454,-0.00000437,0.00042746
25.21411133,0.00147302,0.0002879,0.00016113,0.00014916,-0.00000297,-0.00007116,0.00017118,-0.00004764,-0.00002027,0.00040627
25.21472168,0.00150028,0.00029917,0.00015372,0.00016582,0.00001356,-0.00002682,0.00019579,-0.00004494,-0.00003595,0.00037901
25.21533203,0.00152475,0.00031274,0.0001463,0.00017872,0.00003119,0.00001603,0.00021721,-0.00004623,-0.00005008,0.00034765
25.21594238,0.00154668,0.00032801,0.00013919,0.00018703,0.00004924,0.00005647,0.00023516,-0.00005099,-0.00006129,0.00031422
25.21655273,0.00156629,0.00034435,0.00013271,0.00019022,0.00006695,0.00009367,0.00024943,-0.00005845,-0.00006844,0.00028075
25.21716309,0.00158375,0.0003611,0.000127,0.00018788,0.00008355,0.00012687,0.00025984,-0.00006764,-0.00007077,0.00024905
25.21777344,0.00159925,0.00037755,0.00012205,0.00017974,0.00009827,0.00015542,0.00026617,-0.00007752,-0.00006801,0.0002206
25.21838379,0.00161304,0.00039306,0.0001176,0.00016569,0.00011051,0.00017886,0.00026825,-0.00008715,-0.00006037,0.00019638
25.21899414,0.00162547,0.00040707,0.00011323,0.00014589,0.00011986,0.00019702,0.00026606,-0.00009584,-0.00004851,0.00017684
25.21960449,0.00163698,0.00041912,0.00010847,0.00012081,0.00012612,0.00020998,0.00025976,-0.00010315,-0.00003334,0.00016188
25.22021484,0.00164804,0.0004289,0.00010295,0.00009119,0.00012923,0.00021808,0.00024963,-0.00010882,-0.00001593,0.00015105
25.2208252,0.00165916,0.00043626,0.00009634,0.00005797,0.00012932,0.00022182,0.00023608,-0.00011273,0.00000268,0.00014372
25.22143555,0.00167082,0.00044128,0.00008834,0.00002231,0.00012667,0.00022183,0.00021957,-0.00011489,0.00002153,0.00013918
25.2220459,0.00168343,0.00044432,0.00007857,-0.00001453,0.00012173,0.00021879,0.00020061,-0.00011545,0.00003982,0.00013664
25.22265625,0.00169731,0.00044606,0.00006657,-0.00005117,0.00011507,0.00021347,0.00017977,-0.00011475,0.00005683,0.00013531
25.2232666,0.00171269,0.00044738,0.00005186,-0.00008612,0.00010744,0.00020669,0.00015766,-0.0001134,0.00007192,0.00013438
25.22387695,0.00172967,0.00044928,0.00003405,-0.00011783,0.00009964,0.00019925,0.00013493,-0.00011227,0.0000845,0.00013305
25.2244873,0.00174815,0.00045282,0.00001298,-0.00014475,0.00009244,0.00019192,0.00011233,-0.00011233,0.000094,0.00013048
25.22509766,0.00176785,0.00045908,-0.00001122,-0.00016545,0.00008641,0.0001854,0.00009064,-0.00011452,0.00009993,0.00012585
25.22570801,0.00178835,0.00046899,-0.00003807,-0.00017872,0.00008185,0.00018023,0.00007055,-0.00011955,0.00010187,0.00011838
25.22631836,0.00180921,0.00048327,-0.00006676,-0.00018364,0.0000788,0.00017667,0.0000526,-0.00012785,0.00009939,0.0001075
25.22692871,0.00183004,0.0005022,-0.00009615,-0.0001797,0.00007705,0.00017464,0.00003716,-0.00013956,0.00009209,0.0000929
25.22753906,0.0018506,0.0005257,-0.00012491,-0.00016684,0.00007627,0.0001737,0.00002452,-0.00015456,0.00007964,0.00007463
25.22814941,0.00187078,0.0005533,-0.0001516,-0.00014556,0.00007602,0.00017316,0.00001498,-0.00017246,0.00006169,0.00005301
25.22875977,0.00189059,0.00058422,-0.00017479,-0.00011682,0.00007578,0.00017221,0.00000892,-0.00019254,0.00003789,0.00002862
25.22937012,0.00191023,0.00061751,-0.00019313,-0.00008208,0.00007501,0.00016996,0.00000677,-0.00021378,0.0000081,0.00000225
25.22998047,0.00193003,0.0006522,-0.00020547,-0.00004311,0.0000732,0.00016556,0.00000885,-0.00023498,-0.00002747,-0.00002505
25.23059082,0.00195049,0.00068738,-0.00021093,-0.00000184,0.00007002,0.0001583,0.00001534,-0.0002549,-0.00006811,-0.00005207
25.23120117,0.00197218,0.00072225,-0.00020899,0.0000398,0.00006542,0.00014771,0.00002609,-0.00027239,-0.00011258,-0.00007755
25.23181152,0.00199562,0.00075612,-0.0001995,0.00007997,0.0000596,0.00013376,0.00004061,-0.0002865,-0.00015926,-0.00010041
25.23242187,0.0020212,0.00078832,-0.00018263,0.00011709,0.00005304,0.00011685,0.00005817,-0.00029654,-0.00020625,-0.00011988
25.23303223,0.00204909,0.00081826,-0.00015883,0.00014997,0.00004635,0.00009773,0.00007788,-0.00030214,-0.00025155,-0.00013559
25.23364258,0.00207929,0.00084546,-0.00012879,0.00017787,0.00004022,0.00007738,0.00009874,-0.0003032,-0.00029327,-0.00014757
25.23425293,0.00211165,0.00086962,-0.00009343,0.0002005,0.00003531,0.00005696,0.00011966,-0.00029988,-0.00032971,-0.00015615
25.23486328,0.00214592,0.00089061,-0.0000539,0.00021791,0.00003206,0.00003766,0.00013952,-0.00029253,-0.00035944,-0.0001618
25.23547363,0.0021819,0.00090843,-0.00001149,0.00023035,0.00003066,0.00002065,0.00015719,-0.00028168,-0.00038134,-0.00016493
25.23608398,0.0022194,0.00092318,0.00003242,0.00023808,0.00003098,0.00000686,0.00017156,-0.00026794,-0.00039461,-0.00016576
25.23669434,0.00225829,0.00093502,0.0000764,0.00024124,0.00003262,-0.00000314,0.00018163,-0.00025206,-0.00039893,-0.00016427
25.23730469,0.00229846,0.00094423,0.00011904,0.00023992,0.00003496,-0.00000919,0.00018657,-0.00023487,-0.00039439,-0.00016015
25.23791504,0.00233976,0.00095122,0.00015899,0.00023418,0.00003736,-0.00001138,0.00018578,-0.00021726,-0.00038149,-0.00015282
25.23852539,0.00238193,0.00095657,0.00019509,0.00022422,0.00003919,-0.00000996,0.00017892,-0.00020013,-0.00036092,-0.00014149
25.23913574,0.00242469,0.00096103,0.00022645,0.00021044,0.00004,-0.0000052,0.00016593,-0.00018431,-0.00033352,-0.00012532
25.23974609,0.00246771,0.00096547,0.00025246,0.0001935,0.00003949,0.00000269,0.00014705,-0.00017049,-0.00030025,-0.00010366
25.24035645,0.0025107,0.00097086,0.0002728,0.00017419,0.00003755,0.00001352,0.00012291,-0.0001592,-0.00026227,-0.00007625
25.2409668,0.00255342,0.00097815,0.00028737,0.00015337,0.00003424,0.00002709,0.0000946,-0.00015069,-0.00022098,-0.00004334
25.24157715,0.00259568,0.00098818,0.00029627,0.00013188,0.00002975,0.00004305,0.0000636,-0.00014489,-0.00017795,-0.00000569
25.2421875,0.00263736,0.00100155,0.00029981,0.00011058,0.00002433,0.00006095,0.00003172,-0.00014153,-0.00013476,0.00003543
25.24279785,0.00267834,0.00101861,0.0002984,0.00009029,0.0000183,0.00008022,0.00000086,-0.00014023,-0.00009277,0.00007818
25.2434082,0.00271851,0.00103945,0.00029265,0.00007178,0.00001203,0.00010024,-0.00002719,-0.00014053,-0.00005301,0.00012024
25.24401855,0.00275774,0.00106395,0.00028328,0.00005564,0.00000599,0.00012035,-0.0000509,-0.00014183,-0.00001613,0.00015902
25.24462891,0.00279589,0.00109187,0.00027115,0.00004233,0.00000064,0.00013977,-0.0000691,-0.00014333,0.00001744,0.00019203
25.24523926,0.00283284,0.00112288,0.00025727,0.00003214,-0.00000357,0.00015767,-0.00008089,-0.0001441,0.00004734,0.00021721
25.24584961,0.00286856,0.00115656,0.00024279,0.0000253,-0.00000632,0.00017316,-0.00008564,-0.0001432,0.00007316,0.00023314
25.24645996,0.00290321,0.0011925,0.00022892,0.00002198,-0.0000074,0.00018538,-0.000083,-0.00013972,0.00009433,0.00023922
25.24707031,0.00293721,0.00123025,0.00021679,0.00002222,-0.00000675,0.00019345,-0.00007287,-0.00013292,0.00011019,0.00023562
25.24768066,0.00297115,0.00126932,0.00020733,0.0000259,-0.00000442,0.0001965,-0.00005546,-0.0001222,0.00012008,0.00022315
25.24829102,0.00300572,0.0013092,0.0002012,0.00003271,-0.0000006,0.00019371,-0.00003127,-0.00010722,0.00012347,0.00020302
25.24890137,0.0030416,0.00134931,0.00019875,0.00004224,0.00000452,0.00018451,-0.000001,-0.00008791,0.00012012,0.00017668
25.24951172,0.00307939,0.00138902,0.00020006,0.000054,0.00001074,0.0001686,0.00003443,-0.00006448,0.00011012,0.00014571
25.25012207,0.00311956,0.0014277,0.00020495,0.00006753,0.00001787,0.00014605,0.00007387,-0.00003747,0.0000939,0.0001117
25.25073242,0.00316235,0.00146475,0.00021302,0.00008247,0.0000257,0.00011742,0.0001159,-0.0000076,0.00007215,0.00007626
25.25134277,0.00320785,0.00149965,0.00022366,0.0000985,0.00003402,0.00008383,0.0001589,0.00002425,0.00004569,0.00004096
25.25195312,0.003256,0.00153194,0.00023621,0.0001154,0.00004268,0.00004689,0.00020114,0.00005714,0.00001532,0.00000728
25.25256348,0.00330666,0.00156127,0.00025009,0.00013285,0.00005161,0.00000843,0.00024092,0.00009008,-0.00001822,-0.0000234
25.25317383,0.0033597,0.00158745,0.00026493,0.00015045,0.00006087,-0.00002969,0.00027666,0.0001222,-0.00005422,-0.00004988
25.25378418,0.00341494,0.00161039,0.00028051,0.00016771,0.00007051,-0.00006579,0.00030707,0.00015278,-0.00009203,-0.0000711
25.25439453,0.0034722,0.00163016,0.00029679,0.0001841,0.00008057,-0.0000983,0.00033111,0.00018124,-0.00013098,-0.0000862
25.25500488,0.0035313,0.00164703,0.00031378,0.00019907,0.00009105,-0.00012586,0.00034798,0.000207,-0.00017023,-0.00009467
25.25561523,0.00359216,0.00166148,0.00033156,0.00021212,0.00010187,-0.00014725,0.00035706,0.0002294,-0.0002088,-0.00009642
25.25622559,0.00365473,0.00167422,0.00035023,0.00022282,0.00011292,-0.00016142,0.00035785,0.00024774,-0.00024548,-0.00009175
25.25683594,0.00371904,0.00168608,0.0003699,0.00023088,0.0001241,-0.00016755,0.00034998,0.00026144,-0.00027888,-0.0000812
25.25744629,0.00378508,0.00169797,0.00039068,0.00023616,0.00013526,-0.00016505,0.00033331,0.00027017,-0.00030757,-0.00006535
25.25805664,0.00385286,0.00171076,0.00041263,0.00023868,0.00014627,-0.00015366,0.00030786,0.00027392,-0.00033023,-0.0000448
25.25866699,0.00392245,0.00172526,0.00043575,0.00023868,0.00015696,-0.00013357,0.00027394,0.00027292,-0.00034581,-0.00002022
25.25927734,0.00399411,0.00174223,0.00046001,0.00023648,0.00016723,-0.00010551,0.0002321,0.00026764,-0.00035369,0.00000759
25.2598877,0.00406829,0.00176232,0.00048534,0.00023236,0.00017702,-0.00007074,0.00018324,0.0002587,-0.00035365,0.00003768
25.26049805,0.00414564,0.00178609,0.00051157,0.00022652,0.00018638,-0.00003091,0.00012861,0.00024681,-0.00034581,0.00006898
25.2611084,0.00422691,0.00181402,0.00053848,0.00021906,0.00019545,0.00001205,0.00006981,0.00023269,-0.00033054,0.00010031
