25.75854492,0.00003001,-0.00014141,0.00002065,0.00001522,-0.00002344,-0.00001138,-0.00005235,-0.00005494,-0.00000024,0.00025831
25.75915527,0.00002947,-0.00013,0.00002866,0.00001816,-0.00003365,-0.00001334,-0.00006728,-0.00006351,-0.00000686,0.0002666
25.75976562,0.00002772,-0.00011709,0.00003667,0.00001917,-0.00004358,-0.00001386,-0.00008479,-0.00007142,-0.00001452,0.00027406
25.76037598,0.00002449,-0.00010331,0.00004431,0.00001839,-0.00005271,-0.00001294,-0.0001045,-0.00007805,-0.00002281,0.00028039
25.76098633,0.00001964,-0.00008936,0.00005126,0.00001598,-0.00006062,-0.00001068,-0.00012585,-0.00008276,-0.0000314,0.00028526
25.76159668,0.00001317,-0.00007601,0.00005719,0.00001211,-0.00006698,-0.00000723,-0.00014813,-0.00008493,-0.00004004,0.00028836
25.76220703,0.00000519,-0.00006401,0.00006166,0.00000699,-0.00007156,-0.0000029,-0.00017046,-0.00008403,-0.0000486,0.00028942
25.76281738,-0.00000416,-0.00005401,0.0000642,0.00000093,-0.00007418,0.00000192,-0.00019193,-0.00007975,-0.00005697,0.00028816
25.76342773,-0.00001461,-0.00004654,0.00006433,-0.00000578,-0.00007469,0.0000068,-0.00021157,-0.00007198,-0.00006505,0.00028444
25.76403809,-0.00002581,-0.00004196,0.00006169,-0.00001293,-0.00007298,0.00001131,-0.00022842,-0.00006077,-0.00007263,0.00027829
25.76464844,-0.00003733,-0.00004052,0.00005611,-0.00002042,-0.00006899,0.00001497,-0.00024162,-0.00004628,-0.00007949,0.00026994
25.76525879,-0.00004877,-0.00004224,0.0000476,-0.00002822,-0.00006284,0.00001727,-0.0002504,-0.00002868,-0.00008535,0.00025982
25.76586914,-0.00005978,-0.00004699,0.00003636,-0.00003628,-0.00005485,0.00001772,-0.00025414,-0.00000818,-0.00008991,0.00024842
25.76647949,-0.00007005,-0.00005445,0.00002279,-0.00004461,-0.00004554,0.00001587,-0.00025243,0.00001481,-0.0000929,0.00023614
25.76708984,-0.00007934,-0.00006412,0.00000743,-0.00005322,-0.00003556,0.00001141,-0.00024508,0.00003963,-0.00009405,0.0002233
25.7677002,-0.00008762,-0.00007534,-0.00000914,-0.00006208,-0.00002563,0.00000414,-0.00023218,0.00006534,-0.00009318,0.00021019
25.76831055,-0.00009505,-0.00008732,-0.00002639,-0.00007105,-0.00001649,-0.00000593,-0.00021417,0.00009081,-0.00009021,0.00019709
25.7689209,-0.00010185,-0.00009927,-0.00004385,-0.00007992,-0.00000878,-0.00001857,-0.00019182,0.00011486,-0.00008525,0.0001843
25.76953125,-0.00010825,-0.00011044,-0.00006108,-0.00008834,-0.00000305,-0.00003334,-0.00016617,0.00013638,-0.00007852,0.000172
25.7701416,-0.00011439,-0.00012013,-0.00007768,-0.00009586,0.00000037,-0.00004968,-0.00013837,0.00015441,-0.00007037,0.00016014
25.77075195,-0.00012042,-0.0001277,-0.00009329,-0.00010194,0.0000014,-0.00006693,-0.00010957,0.00016812,-0.00006114,0.00014841
25.7713623,-0.00012637,-0.00013263,-0.00010756,-0.000106,0.00000015,-0.00008436,-0.00008082,0.00017685,-0.00005117,0.00013636
25.77197266,-0.00013225,-0.00013454,-0.00012019,-0.00010747,-0.00000322,-0.00010117,-0.00005306,0.00018006,-0.00004068,0.00012351
25.77258301,-0.00013799,-0.00013319,-0.00013091,-0.00010591,-0.00000862,-0.00011658,-0.00002709,0.00017744,-0.00002979,0.00010949
25.77319336,-0.00014346,-0.00012849,-0.0001395,-0.00010104,-0.00001603,-0.00012986,-0.00000357,0.00016895,-0.00001854,0.00009407
25.77380371,-0.00014847,-0.0001205,-0.00014573,-0.00009288,-0.00002541,-0.00014043,0.00001691,0.00015496,-0.00000698,0.00007722
25.77441406,-0.00015269,-0.00010941,-0.00014933,-0.00008176,-0.00003659,-0.00014789,0.00003385,0.00013616,0.00000473,0.00005911
25.77502441,-0.00015577,-0.00009554,-0.00015008,-0.00006812,-0.0000492,-0.00015197,0.00004688,0.00011356,0.00001636,0.00004017
25.77563477,-0.00015741,-0.00007929,-0.00014779,-0.00005251,-0.00006269,-0.00015257,0.00005575,0.00008836,0.00002763,0.000021
25.77624512,-0.00015736,-0.00006111,-0.0001424,-0.0000354,-0.00007646,-0.00014973,0.00006035,0.00006192,0.00003833,0.00000224
25.77685547,-0.00015547,-0.00004154,-0.0001339,-0.00001723,-0.00008984,-0.00014363,0.00006075,0.00003563,0.00004826,-0.00001542
25.77746582,-0.00015168,-0.00002111,-0.00012239,0.00000166,-0.00010218,-0.00013457,0.00005718,0.00001085,0.00005724,-0.00003142
25.77807617,-0.00014607,-0.00000032,-0.00010806,0.00002097,-0.0001129,-0.00012304,0.00004997,-0.00001128,0.00006496,-0.00004537
25.77868652,-0.0001388,0.00002031,-0.00009118,0.00004046,-0.00012152,-0.0001096,0.00003967,-0.00002979,0.00007098,-0.00005712
25.77929687,-0.00013011,0.00004029,-0.00007198,0.00005987,-0.00012764,-0.00009495,0.00002698,-0.00004403,0.00007488,-0.00006668
25.77990723,-0.00012024,0.00005919,-0.00005069,0.00007886,-0.00013099,-0.00007978,0.00001274,-0.00005357,0.00007637,-0.00007401
25.78051758,-0.00010952,0.00007665,-0.00002758,0.00009712,-0.00013143,-0.00006475,-0.00000216,-0.00005825,0.00007536,-0.00007895
25.78112793,-0.0000983,0.00009237,-0.00000303,0.00011431,-0.00012891,-0.00005042,-0.00001688,-0.00005812,0.0000719,-0.0000813
25.78173828,-0.00008689,0.00010602,0.00002243,0.00013005,-0.00012347,-0.00003717,-0.00003078,-0.00005344,0.00006612,-0.00008095
25.78234863,-0.00007549,0.00011719,0.00004823,0.00014389,-0.00011526,-0.00002524,-0.00004334,-0.0000448,0.0000582,-0.00007802
25.78295898,-0.00006432,0.00012544,0.00007375,0.00015531,-0.00010452,-0.00001476,-0.00005414,-0.00003315,0.00004831,-0.00007302
25.78356934,-0.00005363,0.00013034,0.00009837,0.00016381,-0.00009153,-0.00000581,-0.00006284,-0.00001964,0.00003668,-0.0000667
25.78417969,-0.00004366,0.00013146,0.00012146,0.00016898,-0.00007653,0.00000156,-0.00006925,-0.00000542,0.00002352,-0.00006005
25.78479004,-0.00003458,0.00012841,0.00014244,0.0001705,-0.00005973,0.00000724,-0.00007337,0.00000852,0.000009,-0.00005404
25.78540039,-0.00002662,0.00012091,0.00016076,0.00016825,-0.00004128,0.00001109,-0.00007535,0.00002145,-0.00000685,-0.00004962
25.78601074,-0.0000201,0.00010888,0.0001759,0.00016232,-0.00002128,0.00001294,-0.00007543,0.00003295,-0.00002413,-0.00004752
25.78662109,-0.00001533,0.00009241,0.00018741,0.00015303,0.00000018,0.00001273,-0.00007384,0.00004295,-0.00004298,-0.00004823
25.78723145,-0.00001258,0.00007173,0.00019496,0.0001409,0.00002298,0.00001055,-0.00007072,0.00005166,-0.00006347,-0.00005204
25.7878418,-0.00001192,0.00004725,0.00019845,0.00012658,0.00004689,0.00000659,-0.00006605,0.00005948,-0.00008546,-0.00005902
25.78845215,-0.00001339,0.00001959,0.00019794,0.00011087,0.00007155,0.00000111,-0.00005973,0.00006695,-0.00010853,-0.00006904
25.7890625,-0.00001689,-0.00001036,0.00019368,0.00009457,0.00009637,-0.0000056,-0.00005164,0.00007457,-0.00013211,-0.00008176
25.78967285,-0.00002217,-0.00004158,0.00018595,0.00007845,0.00012072,-0.00001321,-0.00004172,0.00008273,-0.00015554,-0.0000967
25.7902832,-0.00002885,-0.00007294,0.00017498,0.00006315,0.00014389,-0.0000214,-0.00003005,0.00009162,-0.00017806,-0.00011329
25.79089355,-0.00003651,-0.00010324,0.00016083,0.00004918,0.00016524,-0.00002985,-0.00001686,0.00010121,-0.00019878,-0.00013101
25.79150391,-0.00004478,-0.00013133,0.00014346,0.00003689,0.00018418,-0.00003844,-0.00000254,0.00011135,-0.00021663,-0.00014947
25.79211426,-0.00005336,-0.00015618,0.00012281,0.00002645,0.00020024,-0.00004716,0.00001243,0.00012173,-0.00023054,-0.00016846
25.79272461,-0.00006197,-0.00017702,0.00009895,0.00001787,0.00021304,-0.00005613,0.00002757,0.0001319,-0.00023946,-0.00018787
25.79333496,-0.0000704,-0.0001933,0.00007212,0.00001098,0.00022232,-0.00006546,0.00004245,0.0001412,-0.00024255,-0.0002076
25.79394531,-0.00007849,-0.00020475,0.00004283,0.00000548,0.00022794,-0.00007514,0.00005667,0.00014884,-0.0002393,-0.00022741
25.79455566,-0.00008612,-0.00021131,0.00001185,0.00000099,0.00022988,-0.00008496,0.00006985,0.00015397,-0.00022962,-0.00024691
25.79516602,-0.00009312,-0.00021312,-0.00001979,-0.00000295,0.00022823,-0.00009448,0.00008158,0.00015585,-0.0002139,-0.0002655
25.79577637,-0.00009937,-0.00021041,-0.00005088,-0.00000673,0.00022315,-0.00010312,0.00009151,0.00015392,-0.00019288,-0.00028245
25.79638672,-0.00010488,-0.00020359,-0.0000802,-0.00001072,0.00021489,-0.00011025,0.00009943,0.00014783,-0.00016753,-0.00029691
25.79699707,-0.00010972,-0.00019324,-0.00010653,-0.00001516,0.00020373,-0.00011522,0.00010535,0.0001375,-0.0001389,-0.00030812
25.79760742,-0.00011401,-0.00018015,-0.0001288,-0.00002019,0.00018995,-0.00011751,0.00010945,0.00012314,-0.00010804,-0.00031543
25.79821777,-0.0001179,-0.00016515,-0.00014612,-0.00002568,0.0001739,-0.00011672,0.00011207,0.00010529,-0.00007594,-0.00031848
25.79882812,-0.00012155,-0.0001491,-0.00015792,-0.00003136,0.00015601,-0.00011271,0.00011364,0.00008482,-0.00004352,-0.00031715
25.79943848,-0.00012516,-0.00013281,-0.00016392,-0.00003685,0.00013684,-0.00010557,0.00011455,0.00006286,-0.00001163,-0.00031153
25.80004883,-0.00012881,-0.00011701,-0.00016414,-0.00004174,0.00011696,-0.00009559,0.00011507,0.00004072,0.00001896,-0.00030192
25.80065918,-0.00013258,-0.0001023,-0.00015886,-0.00004563,0.00009695,-0.00008317,0.00011528,0.00001983,0.0000476,-0.00028878
25.80126953,-0.00013648,-0.00008909,-0.00014869,-0.00004804,0.00007722,-0.00006873,0.00011515,0.00000151,0.00007373,-0.00027268
25.80187988,-0.00014049,-0.00007761,-0.00013447,-0.00004847,0.00005801,-0.00005269,0.0001146,-0.00001308,0.00009689,-0.00025421
25.80249023,-0.00014449,-0.00006795,-0.00011717,-0.00004648,0.00003946,-0.00003553,0.00011357,-0.00002317,0.00011669,-0.00023396
25.80310059,-0.0001483,-0.00006015,-0.00009781,-0.00004178,0.0000216,-0.00001785,0.00011209,-0.00002838,0.00013286,-0.00021247
25.80371094,-0.00015173,-0.00005416,-0.00007741,-0.00003417,0.0000044,-0.00000035,0.00011032,-0.0000288,0.00014533,-0.00019027
25.80432129,-0.00015462,-0.00004987,-0.00005695,-0.00002367,-0.0000121,0.00001617,0.00010847,-0.00002496,0.0001543,-0.00016777
25.80493164,-0.00015681,-0.00004717,-0.00003732,-0.00001047,-0.00002778,0.00003089,0.00010674,-0.00001771,0.00016019,-0.00014524
25.80554199,-0.00015806,-0.00004591,-0.00001921,0.00000501,-0.00004242,0.00004305,0.00010524,-0.0000081,0.00016339,-0.0001227
25.80615234,-0.00015816,-0.0000459,-0.00000313,0.00002221,-0.00005579,0.00005198,0.00010402,0.00000272,0.00016416,-0.00009995
25.8067627,-0.00015693,-0.00004689,0.00001069,0.00004049,-0.00006768,0.00005707,0.00010311,0.00001366,0.00016258,-0.00007655
25.80737305,-0.00015421,-0.00004866,0.00002224,0.0000592,-0.00007807,0.00005787,0.00010252,0.00002372,0.00015863,-0.00005192
25.8079834,-0.00014986,-0.00005099,0.00003168,0.00007764,-0.00008706,0.00005402,0.00010228,0.00003202,0.00015224,-0.00002539
25.80859375,-0.00014383,-0.00005365,0.00003923,0.00009515,-0.00009492,0.00004534,0.00010243,0.00003782,0.00014344,0.00000364
25.8092041,-0.00013617,-0.00005635,0.00004511,0.00011102,-0.00010198,0.00003188,0.00010309,0.00004061,0.00013226,0.00003566
25.80981445,-0.00012703,-0.00005876,0.00004951,0.00012456,-0.00010862,0.00001397,0.00010445,0.00004015,0.00011881,0.00007082
25.8104248,-0.00011664,-0.00006055,0.00005271,0.0001351,-0.00011516,-0.00000778,0.00010669,0.00003652,0.00010329,0.00010892
25.81103516,-0.00010531,-0.00006141,0.00005501,0.0001421,-0.00012184,-0.00003252,0.00010992,0.00002994,0.00008602,0.00014935
25.81164551,-0.0000934,-0.0000611,0.00005672,0.00014526,-0.00012873,-0.00005925,0.00011415,0.0000207,0.00006758,0.00019123
25.81225586,-0.00008132,-0.00005947,0.00005812,0.00014452,-0.00013571,-0.00008694,0.00011922,0.00000914,0.00004874,0.00023354
25.81286621,-0.0000694,-0.00005649,0.00005943,0.00014009,-0.00014255,-0.00011459,0.00012482,-0.00000434,0.00003049,0.00027519
25.81347656,-0.00005793,-0.00005226,0.00006085,0.00013233,-0.00014898,-0.00014125,0.00013052,-0.00001932,0.00001387,0.00031505
25.81408691,-0.00004713,-0.00004691,0.00006256,0.00012178,-0.00015473,-0.00016605,0.00013588,-0.00003534,-0.00000017,0.00035198
25.81469727,-0.00003721,-0.00004058,0.00006471,0.00010905,-0.00015951,-0.00018821,0.00014056,-0.00005192,-0.00001097,0.00038489
25.81530762,-0.00002835,-0.0000334,0.00006745,0.0000948,-0.00016292,-0.00020703,0.00014432,-0.00006856,-0.00001814,0.0004127
25.81591797,-0.0000207,-0.00002546,0.00007096,0.00007969,-0.00016447,-0.00022196,0.00014704,-0.00008468,-0.00002159,0.00043445
25.81652832,-0.00001445,-0.00001679,0.00007536,0.00006435,-0.00016372,-0.00023255,0.00014872,-0.00009969,-0.00002134,0.00044931
25.81713867,-0.00000979,-0.00000739,0.00008078,0.00004932,-0.00016027,-0.00023847,0.00014945,-0.00011311,-0.00001743,0.00045677
25.81774902,-0.00000687,0.00000271,0.00008735,0.00003499,-0.00015384,-0.00023954,0.0001493,-0.00012452,-0.00000996,0.00045676
25.81835937,-0.00000566,0.00001339,0.00009516,0.00002169,-0.00014425,-0.00023567,0.00014826,-0.00013366,0.00000089,0.00044963
25.81896973,-0.00000606,0.00002447,0.00010423,0.00000966,-0.00013152,-0.0002269,0.00014623,-0.0001404,0.00001472,0.00043605
25.81958008,-0.0000079,0.00003574,0.00011436,-0.00000089,-0.00011593,-0.00021341,0.000143,-0.00014473,0.00003094,0.00041692
25.82019043,-0.00001106,0.00004697,0.00012522,-0.00000985,-0.00009798,-0.00019549,0.0001383,-0.00014671,0.00004875,0.00039325
25.82080078,-0.00001538,0.0000579,0.00013631,-0.00001725,-0.00007843,-0.00017358,0.00013187,-0.0001464,0.00006722,0.00036608
25.82141113,-0.00002072,0.00006826,0.00014701,-0.00002325,-0.00005827,-0.0001483,0.00012347,-0.00014388,0.00008537,0.00033651
25.82202148,-0.00002692,0.00007778,0.00015661,-0.00002813,-0.00003864,-0.0001204,0.00011298,-0.00013921,0.00010227,0.00030567
25.82263184,-0.00003388,0.00008621,0.00016434,-0.0000322,-0.00002066,-0.00009079,0.00010038,-0.00013251,0.00011709,0.00027471
25.82324219,-0.00004141,0.0000933,0.00016955,-0.00003573,-0.00000538,-0.00006046,0.00008583,-0.00012392,0.0001291,0.00024466
25.82385254,-0.00004927,0.00009883,0.00017167,-0.00003885,0.00000636,-0.00003047,0.00006968,-0.00011374,0.00013771,0.00021623
25.82446289,-0.00005719,0.00010267,0.00017031,-0.0000416,0.00001396,-0.00000185,0.0000525,-0.00010234,0.00014247,0.00018975
25.82507324,-0.0000649,0.00010477,0.00016522,-0.00004398,0.0000171,0.0000244,0.00003496,-0.00009015,0.00014305,0.00016526
25.82568359,-0.00007215,0.0001051,0.00015635,-0.00004588,0.0000158,0.00004733,0.00001778,-0.00007747,0.00013926,0.00014276
25.82629395,-0.00007869,0.00010367,0.0001438,-0.00004715,0.00001036,0.00006609,0.00000164,-0.00006448,0.00013113,0.00012218
25.8269043,-0.00008432,0.00010051,0.0001278,-0.00004753,0.00000134,0.00007992,-0.00001286,-0.00005121,0.00011903,0.00010348
25.82751465,-0.00008891,0.00009577,0.00010868,-0.00004674,-0.00001055,0.00008824,-0.0000252,-0.00003772,0.00010367,0.00008658
25.828125,-0.00009243,0.00008967,0.00008686,-0.00004457,-0.00002444,0.00009073,-0.00003503,-0.00002423,0.00008602,0.00007137
25.82873535,-0.00009488,0.00008251,0.00006289,-0.00004095,-0.00003935,0.00008737,-0.00004217,-0.00001115,0.00006717,0.00005772
25.8293457,-0.00009631,0.00007468,0.00003741,-0.00003591,-0.00005421,0.0000785,-0.00004668,0.00000101,0.00004817,0.00004543
25.82995605,-0.00009684,0.00006661,0.00001115,-0.00002961,-0.00006802,0.00006479,-0.00004875,0.0000118,0.00002995,0.0000343
25.83056641,-0.00009664,0.00005871,-0.00001505,-0.00002228,-0.00007987,0.00004708,-0.0000487,0.00002098,0.0000133,0.00002412
25.83117676,-0.00009596,0.00005132,-0.00004031,-0.00001426,-0.00008903,0.00002631,-0.00004684,0.00002844,-0.00000109,0.00001486
25.83178711,-0.00009502,0.00004475,-0.0000637,-0.00000594,-0.00009493,0.00000343,-0.00004351,0.0000342,-0.00001261,0.00000676
25.83239746,-0.00009402,0.00003926,-0.00008441,0.0000023,-0.00009717,-0.00002059,-0.00003899,0.0000382,-0.00002081,0.00000037
25.83300781,-0.00009319,0.00003502,-0.00010178,0.00001014,-0.00009552,-0.00004478,-0.00003353,0.00004027,-0.00002547,-0.00000348
25.83361816,-0.0000927,0.00003209,-0.00011531,0.00001734,-0.00008988,-0.00006821,-0.00002731,0.00004011,-0.00002654,-0.00000382
25.83422852,-0.00009266,0.00003044,-0.00012471,0.00002369,-0.00008034,-0.00009011,-0.00002055,0.0000375,-0.00002413,0.00000038
25.83483887,-0.00009315,0.00002991,-0.00012988,0.00002904,-0.0000672,-0.00010992,-0.00001344,0.00003245,-0.00001844,0.00000999
25.83544922,-0.00009421,0.00003032,-0.00013087,0.00003331,-0.00005105,-0.00012727,-0.00000617,0.00002526,-0.00000983,0.00002552
25.83605957,-0.00009579,0.00003143,-0.00012783,0.00003653,-0.00003275,-0.00014197,0.0000011,0.00001644,0.0000012,0.00004708
25.83666992,-0.00009771,0.00003293,-0.00012103,0.00003883,-0.00001336,-0.00015387,0.0000082,0.00000663,0.00001408,0.00007424
25.83728027,-0.0000997,0.00003449,-0.00011091,0.0000404,0.00000593,-0.0001629,0.00001493,-0.00000355,0.00002829,0.00010608
25.83789062,-0.00010145,0.00003575,-0.00009811,0.00004143,0.00002387,-0.00016906,0.00002115,-0.00001358,0.00004337,0.00014133
25.83850098,-0.00010253,0.00003635,-0.00008341,0.00004206,0.00003926,-0.00017247,0.00002681,-0.00002306,0.00005897,0.00017853
25.83911133,-0.00010247,0.0000359,-0.00006771,0.0000423,0.00005114,-0.0001733,0.00003197,-0.00003171,0.00007491,0.00021615
25.83972168,-0.00010086,0.0000341,-0.00005193,0.00004203,0.00005888,-0.0001717,0.00003686,-0.00003933,0.00009111,0.00025264
25.84033203,-0.00009736,0.00003074,-0.000037,0.000041,0.00006212,-0.00016786,0.00004181,-0.00004572,0.00010757,0.00028646
25.84094238,-0.00009172,0.00002572,-0.00002383,0.00003885,0.00006087,-0.00016193,0.00004716,-0.00005075,0.00012427,0.00031621
25.84155273,-0.00008372,0.00001899,-0.00001325,0.0000351,0.00005537,-0.00015413,0.00005322,-0.00005436,0.00014118,0.0003407
25.84216309,-0.00007333,0.00001066,-0.00000599,0.00002931,0.00004609,-0.00014467,0.00006011,-0.00005666,0.00015816,0.00035912
25.84277344,-0.00006069,0.00000094,-0.00000252,0.00002113,0.00003361,-0.0001337,0.00006784,-0.00005787,0.00017495,0.00037103
25.84338379,-0.00004614,-0.0000098,-0.000003,0.00001035,0.00001856,-0.00012125,0.00007627,-0.0000584,0.0001911,0.00037636
25.84399414,-0.0000301,-0.00002109,-0.00000723,-0.00000301,0.00000154,-0.00010728,0.00008515,-0.00005878,0.00020602,0.00037529
25.84460449,-0.00001309,-0.00003239,-0.00001466,-0.0000188,-0.00001686,-0.00009169,0.00009414,-0.0000597,0.00021905,0.0003682
25.84521484,0.00000428,-0.00004313,-0.00002457,-0.00003664,-0.00003608,-0.00007436,0.00010279,-0.00006183,0.00022963,0.0003556
25.8458252,0.00002139,-0.00005279,-0.00003605,-0.00005605,-0.00005562,-0.00005521,0.00011053,-0.00006577,0.00023737,0.00033816
25.84643555,0.00003764,-0.00006103,-0.00004814,-0.00007639,-0.00007491,-0.00003429,0.00011666,-0.0000719,0.00024212,0.00031661
25.8470459,0.00005247,-0.00006763,-0.00005983,-0.00009696,-0.00009337,-0.00001195,0.00012046,-0.00008029,0.00024391,0.00029178
25.84765625,0.00006542,-0.00007246,-0.00007018,-0.00011698,-0.00011036,0.00001118,0.00012123,-0.00009064,0.00024281,0.00026455
25.8482666,0.0000761,-0.00007537,-0.00007834,-0.00013565,-0.00012529,0.00003428,0.00011848,-0.00010234,0.00023881,0.00023595
25.84887695,0.00008426,-0.00007623,-0.00008358,-0.00015228,-0.00013765,0.00005647,0.00011198,-0.0001145,0.00023178,0.00020706
25.8494873,0.00008984,-0.0000749,-0.00008536,-0.00016627,-0.00014708,0.00007698,0.00010178,-0.00012609,0.00022154,0.00017896
25.85009766,0.00009292,-0.00007133,-0.0000834,-0.00017717,-0.00015334,0.00009523,0.00008817,-0.00013613,0.00020799,0.0001526
25.85070801,0.00009363,-0.00006552,-0.00007767,-0.00018464,-0.00015623,0.0001109,0.00007167,-0.0001438,0.00019115,0.00012882
25.85131836,0.00009221,-0.00005763,-0.00006839,-0.00018845,-0.00015562,0.00012389,0.00005296,-0.00014843,0.00017129,0.00010833
25.85192871,0.00008904,-0.00004798,-0.00005596,-0.00018853,-0.00015144,0.00013426,0.0000328,-0.0001495,0.00014897,0.0000917
25.85253906,0.00008461,-0.00003707,-0.00004093,-0.00018492,-0.00014373,0.00014222,0.00001201,-0.00014661,0.00012494,0.00007941
25.85314941,0.00007936,-0.00002552,-0.00002401,-0.00017785,-0.00013266,0.00014802,-0.00000864,-0.00013953,0.00010009,0.0000718
25.85375977,0.00007375,-0.000014,-0.00000601,-0.00016773,-0.0001185,0.00015191,-0.0000285,-0.00012826,0.00007534,0.00006903
25.85437012,0.00006832,-0.00000324,0.00001222,-0.00015519,-0.00010165,0.00015411,-0.00004712,-0.00011312,0.00005147,0.00007103
25.85498047,0.00006364,0.00000607,0.00002981,-0.00014104,-0.0000826,0.0001548,-0.00006415,-0.00009471,0.00002912,0.00007738
25.85559082,0.00006023,0.00001345,0.00004584,-0.00012614,-0.0000619,0.00015415,-0.00007921,-0.00007387,0.00000868,0.00008736
25.85620117,0.00005845,0.00001868,0.00005941,-0.00011133,-0.0000401,0.0001523,-0.00009196,-0.00005155,-0.0000097,0.00009994
25.85681152,0.00005856,0.00002179,0.00006971,-0.0000974,-0.00001768,0.00014933,-0.00010205,-0.00002866,-0.00002603,0.00011395
25.85742187,0.0000606,0.00002302,0.00007606,-0.00008501,0.00000489,0.00014526,-0.00010928,-0.00000595,-0.00004046,0.00012813
25.85803223,0.00006438,0.00002281,0.00007792,-0.00007471,0.00002719,0.00014011,-0.00011345,0.00001598,-0.00005318,0.00014118
25.85864258,0.00006941,0.00002169,0.00007496,-0.00006689,0.00004883,0.00013394,-0.00011449,0.00003662,-0.00006441,0.0001519
25.85925293,0.00007508,0.00002022,0.00006718,-0.00006179,0.00006941,0.00012684,-0.00011245,0.00005554,-0.00007441,0.00015929
25.85986328,0.00008066,0.00001891,0.00005486,-0.00005952,0.00008856,0.00011896,-0.0001075,0.00007234,-0.00008349,0.0001627
25.86047363,0.0000855,0.00001821,0.00003859,-0.00006003,0.00010591,0.00011053,-0.00009993,0.00008665,-0.00009206,0.00016177
25.86108398,0.00008897,0.0000185,0.00001921,-0.00006321,0.00012115,0.0001018,-0.00009015,0.00009817,-0.00010042,0.00015636
25.86169434,0.0000906,0.00002007,-0.00000226,-0.0000689,0.00013401,0.00009307,-0.00007862,0.0001068,-0.00010869,0.00014646
25.86230469,0.00009012,0.00002301,-0.00002468,-0.00007686,0.00014428,0.00008465,-0.00006586,0.0001126,-0.00011671,0.00013219
25.86291504,0.00008753,0.00002724,-0.00004688,-0.00008671,0.00015175,0.00007686,-0.00005234,0.00011572,-0.00012422,0.00011388
25.86352539,0.00008296,0.00003256,-0.00006775,-0.00009787,0.00015625,0.00006998,-0.0000385,0.00011634,-0.00013094,0.000092
25.86413574,0.00007662,0.0000387,-0.00008634,-0.00010954,0.00015768,0.00006425,-0.00002477,0.00011462,-0.00013667,0.00006712
25.86474609,0.00006881,0.00004538,-0.00010192,-0.00012079,0.00015597,0.00005981,-0.00001162,0.00011068,-0.00014125,0.00003984
25.86535645,0.00005987,0.00005236,-0.00011411,-0.00013067,0.00015109,0.00005675,0.00000051,0.00010471,-0.00014454,0.00001074
25.8659668,0.00005018,0.00005946,-0.00012287,-0.00013831,0.00014303,0.00005508,0.00001128,0.000097,-0.00014642,-0.0000196
25.86657715,0.00004015,0.00006649,-0.00012845,-0.00014295,0.00013188,0.00005477,0.00002042,0.00008805,-0.00014678,-0.00005061
25.8671875,0.00003023,0.00007321,-0.00013122,-0.000144,0.00011782,0.00005572,0.0000278,0.00007855,-0.00014549,-0.00008171
25.86779785,0.0000209,0.00007937,-0.00013165,-0.00014112,0.00010115,0.00005775,0.00003336,0.0000693,-0.00014245,-0.00011226
25.8684082,0.00001257,0.00008473,-0.00013014,-0.00013424,0.00008228,0.00006059,0.00003713,0.0000611,-0.00013758,-0.00014156
25.86901855,0.00000556,0.00008909,-0.00012705,-0.00012362,0.00006172,0.00006388,0.0000392,0.00005458,-0.00013077,-0.00016881
25.86962891,0.00000007,0.00009227,-0.00012269,-0.00010976,0.00004012,0.00006725,0.00003962,0.00005014,-0.00012186,-0.00019313
25.87023926,-0.00000382,0.00009409,-0.00011725,-0.00009341,0.00001821,0.00007037,0.00003849,0.00004801,-0.00011069,-0.00021361
25.87084961,-0.00000615,0.0000944,-0.00011096,-0.00007543,-0.00000322,0.00007286,0.00003598,0.00004824,-0.00009706,-0.0002294
25.87145996,-0.00000707,0.00009314,-0.00010399,-0.00005672,-0.00002336,0.00007425,0.00003239,0.00005068,-0.00008076,-0.0002398
25.87207031,-0.00000679,0.00009027,-0.00009649,-0.00003819,-0.00004144,0.00007399,0.00002804,0.00005502,-0.00006167,-0.00024435
25.87268066,-0.00000548,0.00008587,-0.00008858,-0.00002068,-0.0000568,0.00007153,0.00002326,0.00006081,-0.00003984,-0.00024283
25.87329102,-0.00000337,0.00008014,-0.00008036,-0.00000482,-0.00006891,0.00006633,0.00001828,0.00006746,-0.00001563,-0.00023525
25.87390137,-0.00000067,0.00007342,-0.00007195,0.00000889,-0.00007742,0.00005791,0.00001328,0.00007434,0.00001027,-0.00022183
25.87451172,0.00000247,0.00006614,-0.00006357,0.00002016,-0.00008219,0.00004593,0.00000843,0.0000808,0.0000369,-0.00020303
25.87512207,0.00000592,0.00005881,-0.00005554,0.0000288,-0.00008325,0.00003024,0.00000388,0.00008623,0.00006318,-0.0001795
25.87573242,0.00000961,0.00005194,-0.00004833,0.00003471,-0.00008085,0.00001089,-0.00000025,0.00009005,0.00008806,-0.00015206
25.87634277,0.00001342,0.00004603,-0.00004249,0.00003791,-0.00007538,-0.0000118,-0.00000386,0.00009176,0.00011056,-0.0001216
25.87695312,0.00001721,0.00004148,-0.00003856,0.00003858,-0.00006736,-0.0000372,-0.00000684,0.00009089,0.00012991,-0.00008914
25.87756348,0.00002093,0.0000385,-0.00003689,0.00003707,-0.00005741,-0.00006437,-0.00000904,0.00008702,0.00014547,-0.00005584
