26.64160156,0.00004299,0.00005662,0.00011811,-0.00001759,-0.0000674,0.00015334,0.00004168,0.00019293,-0.00012531,0.00019628,,,,,,
26.64172363,0.00003424,0.0000613,0.00010596,-0.00002536,-0.00005547,0.00014845,0.0000286,0.00020717,-0.0001215,0.00019334,,,,,,
26.6418457,0.0000239,0.0000651,0.00009143,-0.00003238,-0.0000433,0.00013906,0.00001614,0.00021993,-0.00011353,0.00018748,,,,,,
26.64196777,0.00001235,0.00006767,0.00007498,-0.00003837,-0.00003133,0.0001255,0.00000461,0.00023066,-0.00010124,0.00017932,,,,,,
26.64208984,0.00000006,0.0000687,0.00005711,-0.00004313,-0.00001997,0.00010829,-0.00000576,0.00023891,-0.0000848,0.00016953,,,,,,
26.64221191,-0.00001247,0.00006794,0.00003835,-0.00004654,-0.00000956,0.00008803,-0.00001491,0.00024436,-0.00006476,0.0001588,,,,,,
26.64233398,-0.0000247,0.00006524,0.00001927,-0.00004858,-0.00000042,0.00006542,-0.00002278,0.00024686,-0.00004206,0.00014764,,,,,,
26.64245605,-0.00003614,0.00006059,0.0000005,-0.00004925,0.00000722,0.00004127,-0.0000294,0.00024641,-0.00001787,0.00013644,,,,,,
26.64257812,-0.00004636,0.00005416,-0.00001733,-0.00004859,0.00001318,0.00001644,-0.00003485,0.00024314,0.00000652,0.00012543,,,,,,
26.6427002,-0.00005495,0.00004619,-0.00003359,-0.00004666,0.00001736,-0.00000817,-0.0000393,0.00023722,0.00002991,0.00011472,,,,,,
26.64282227,-0.00006156,0.000037,-0.00004774,-0.00004353,0.00001977,-0.00003168,-0.00004294,0.00022885,0.00005135,0.00010432,,,,,,
26.64294434,-0.00006588,0.0000269,-0.00005933,-0.00003934,0.00002051,-0.00005324,-0.00004604,0.00021827,0.00007021,0.00009417,,,,,,
26.64306641,-0.00006769,0.00001625,-0.00006805,-0.00003427,0.00001975,-0.00007209,-0.00004892,0.00020573,0.00008623,0.00008427,,,,,,
26.64318848,-0.00006683,0.00000536,-0.00007372,-0.00002854,0.00001769,-0.00008753,-0.00005192,0.00019152,0.00009938,0.00007466,,,,,,
26.64331055,-0.0000632,-0.00000548,-0.00007627,-0.00002241,0.00001457,-0.00009902,-0.00005533,0.0001759,0.0001098,0.00006543,,,,,,
26.64343262,-0.00005682,-0.00001601,-0.00007574,-0.0000161,0.00001066,-0.00010617,-0.00005937,0.0001591,0.00011773,0.00005661,,,,,,
26.64355469,-0.00004784,-0.00002595,-0.00007228,-0.00000974,0.00000622,-0.00010882,-0.00006405,0.00014138,0.0001234,0.00004822,,,,,,
26.64367676,-0.00003657,-0.00003503,-0.00006617,-0.00000336,0.00000153,-0.000107,-0.00006917,0.000123,0.00012706,0.00004018,,,,,,
26.64379883,-0.00002342,-0.000043,-0.00005774,0.00000307,-0.00000311,-0.00010096,-0.00007433,0.00010432,0.00012893,0.00003242,,,,,,
26.6439209,-0.00000889,-0.00004968,-0.00004738,0.00000957,-0.00000741,-0.00009111,-0.000079,0.00008576,0.00012925,0.00002486,,,,,,
26.64404297,0.00000641,-0.0000549,-0.00003552,0.00001611,-0.00001114,-0.000078,-0.00008258,0.00006779,0.0001283,0.00001744,,,,,,
26.64416504,0.00002183,-0.00005849,-0.0000226,0.00002261,-0.00001411,-0.00006231,-0.00008448,0.00005091,0.00012647,0.00001006,,,,,,
26.64428711,0.00003671,-0.00006033,-0.0000091,0.00002893,-0.00001625,-0.00004481,-0.00008418,0.0000356,0.00012421,0.00000262,,,,,,
26.64440918,0.00005041,-0.0000603,0.00000453,0.00003487,-0.00001754,-0.00002626,-0.00008125,0.00002233,0.00012195,-0.00000494,,,,,,
26.64453125,0.00006235,-0.00005826,0.00001778,0.00004021,-0.0000181,-0.00000742,-0.00007548,0.00001144,0.00012004,-0.00001263,,,,,,
26.64465332,0.00007206,-0.00005408,0.00003015,0.00004476,-0.00001813,0.00001104,-0.00006685,0.00000314,0.0001187,-0.00002036,,,,,,
26.64477539,0.0000792,-0.0000477,0.00004122,0.0000484,-0.0000179,0.00002852,-0.00005558,-0.00000252,0.00011797,-0.00002799,,,,,,
26.64489746,0.00008361,-0.0000392,0.00005061,0.00005105,-0.00001765,0.00004454,-0.00004205,-0.00000569,0.00011773,-0.00003527,,,,,,
26.64501953,0.00008525,-0.0000288,0.00005807,0.00005277,-0.00001757,0.00005869,-0.00002679,-0.00000659,0.00011781,-0.00004191,,,,,,
26.6451416,0.00008416,-0.00001685,0.00006336,0.00005369,-0.00001776,0.00007062,-0.00001046,-0.00000556,0.00011805,-0.00004757,,,,,,
26.64526367,0.00008049,-0.00000381,0.00006639,0.00005392,-0.00001826,0.00008005,0.0000062,-0.00000297,0.00011833,-0.00005191,,,,,,
26.64538574,0.00007448,0.00000981,0.00006718,0.00005357,-0.00001911,0.00008677,0.00002238,0.00000078,0.00011853,-0.00005464,,,,,,
26.64550781,0.00006638,0.00002345,0.0000659,0.00005271,-0.00002037,0.00009066,0.00003734,0.00000525,0.00011852,-0.00005554,,,,,,
26.64562988,0.0000565,0.0000366,0.00006284,0.00005137,-0.00002219,0.00009177,0.00005044,0.00001001,0.00011809,-0.00005453,,,,,,
26.64575195,0.00004519,0.0000488,0.00005839,0.00004954,-0.00002471,0.00009026,0.00006119,0.00001467,0.00011701,-0.00005161,,,,,,
26.64587402,0.00003287,0.0000597,0.00005297,0.00004717,-0.00002806,0.0000865,0.00006922,0.0000189,0.00011507,-0.00004693,,,,,,
26.64599609,0.00002003,0.0000691,0.00004699,0.00004425,-0.00003226,0.00008091,0.00007419,0.00002242,0.00011208,-0.00004073,,,,,,
26.64611816,0.00000716,0.00007701,0.00004076,0.00004079,-0.00003724,0.00007397,0.00007591,0.00002505,0.00010793,-0.00003329,,,,,,
26.64624023,-0.00000525,0.00008355,0.00003449,0.00003689,-0.00004279,0.00006609,0.00007432,0.00002672,0.0001026,-0.00002486,,,,,,
26.6463623,-0.00001679,0.00008893,0.00002828,0.00003267,-0.00004857,0.0000576,0.0000695,0.00002744,0.00009609,-0.00001556,,,,,,
26.64648437,-0.00002716,0.00009339,0.00002214,0.00002825,-0.00005418,0.00004875,0.00006164,0.00002733,0.00008838,-0.00000551,,,,,,
26.64660645,-0.00003615,0.00009715,0.00001602,0.00002379,-0.00005921,0.00003978,0.0000511,0.00002659,0.0000794,0.00000515,,,,,,
26.64672852,-0.00004363,0.00010035,0.00000982,0.00001945,-0.00006328,0.00003091,0.00003831,0.00002549,0.00006903,0.00001616,,,,,,
26.64685059,-0.00004951,0.00010311,0.00000342,0.00001541,-0.00006604,0.00002244,0.00002387,0.0000243,0.00005718,0.00002712,,,,,,
26.64697266,-0.00005368,0.00010544,-0.00000326,0.0000118,-0.00006717,0.00001475,0.00000851,0.0000232,0.00004379,0.0000375,,,,,,
26.64709473,-0.00005605,0.00010737,-0.0000102,0.00000874,-0.00006637,0.00000827,-0.00000695,0.00002224,0.00002895,0.00004674,,,,,,
26.6472168,-0.00005655,0.0001089,-0.00001733,0.00000628,-0.00006337,0.00000348,-0.00002167,0.00002141,0.00001294,0.00005422,,,,,,
26.64733887,-0.00005512,0.00011,-0.0000245,0.00000441,-0.00005797,0.00000084,-0.0000349,0.00002061,-0.00000368,0.00005929,,,,,,
26.64746094,-0.00005172,0.00011057,-0.00003158,0.00000305,-0.00005009,0.00000079,-0.00004604,0.00001967,-0.00002012,0.00006129,,,,,,
26.64758301,-0.00004634,0.00011053,-0.00003848,0.00000204,-0.00003981,0.00000368,-0.00005464,0.00001845,-0.00003544,0.0000597,,,,,,
26.64770508,-0.00003903,0.00010984,-0.00004521,0.0000012,-0.00002737,0.00000966,-0.00006035,0.00001682,-0.00004869,0.0000542,,,,,,
26.64782715,-0.00002988,0.00010846,-0.00005174,0.00000039,-0.00001323,0.0000187,-0.00006294,0.00001476,-0.00005903,0.00004475,,,,,,
26.64794922,-0.00001905,0.00010642,-0.000058,-0.00000043,0.00000205,0.00003056,-0.00006236,0.00001232,-0.00006576,0.00003158,,,,,,
26.64807129,-0.00000679,0.00010372,-0.00006379,-0.00000117,0.00001778,0.00004475,-0.00005874,0.0000097,-0.00006844,0.00001508,,,,,,
26.64819336,0.00000658,0.00010035,-0.00006888,-0.00000166,0.0000332,0.0000606,-0.0000524,0.00000715,-0.00006685,-0.00000419,,,,,,
26.64831543,0.0000206,0.00009627,-0.00007299,-0.0000017,0.00004756,0.00007727,-0.00004385,0.00000498,-0.00006106,-0.00002567,,,,,,
26.6484375,0.00003481,0.00009142,-0.00007584,-0.00000118,0.00006012,0.00009385,-0.00003372,0.0000035,-0.00005141,-0.00004875,,,,,,
26.64855957,0.00004872,0.00008575,-0.00007719,0,0.00007027,0.00010945,-0.00002272,0.00000298,-0.0000385,-0.00007281,,,,,,
26.64868164,0.00006185,0.0000793,-0.00007682,0.00000188,0.00007757,0.00012328,-0.00001157,0.00000357,-0.00002312,-0.00009712,,,,,,
26.64880371,0.00007373,0.00007219,-0.00007463,0.00000451,0.00008175,0.00013472,-0.00000094,0.00000538,-0.0000061,-0.00012081,,,,,,
26.64892578,0.0000839,0.00006458,-0.00007057,0.00000788,0.00008269,0.00014329,0.00000858,0.00000838,0.0000117,-0.00014288,,,,,,
26.64904785,0.00009192,0.00005669,-0.00006466,0.00001194,0.00008035,0.00014873,0.00001658,0.00001249,0.00002942,-0.00016224,,,,,,
26.64916992,0.0000974,0.00004877,-0.00005707,0.00001656,0.0000748,0.00015094,0.00002276,0.00001754,0.00004624,-0.00017791,,,,,,
26.64929199,0.00010005,0.00004108,-0.000048,0.00002156,0.00006619,0.00015001,0.00002699,0.00002326,0.00006138,-0.00018908,,,,,,
26.64941406,0.00009972,0.00003381,-0.00003768,0.00002673,0.0000548,0.00014616,0.00002927,0.00002928,0.0000742,-0.00019529,,,,,,
26.64953613,0.00009645,0.00002708,-0.00002635,0.0000319,0.00004107,0.00013969,0.00002971,0.00003518,0.00008416,-0.00019645,,,,,,
26.6496582,0.00009039,0.000021,-0.00001426,0.00003702,0.0000256,0.00013091,0.00002854,0.00004051,0.00009091,-0.00019283,,,,,,
26.64978027,0.00008179,0.00001568,-0.00000171,0.00004221,0.00000915,0.00012012,0.00002611,0.0000449,0.00009429,-0.00018501,,,,,,
26.64990234,0.00007104,0.00001121,0.00001093,0.00004769,-0.00000746,0.00010763,0.00002281,0.00004805,0.00009433,-0.00017382,,,,,,
26.65002441,0.00005864,0.00000762,0.00002323,0.00005365,-0.00002339,0.00009385,0.00001908,0.00004979,0.00009125,-0.0001602,,,,,,
26.65014648,0.00004525,0.00000487,0.00003473,0.00006023,-0.00003789,0.00007923,0.00001537,0.00005009,0.00008545,-0.00014515,,,,,,
26.65026855,0.00003151,0.00000296,0.00004491,0.00006741,-0.00005038,0.00006426,0.00001217,0.00004898,0.00007752,-0.00012961,,,,,,
26.65039062,0.00001804,0.00000187,0.00005328,0.00007509,-0.00006041,0.00004936,0.00000986,0.00004662,0.00006814,-0.0001144,,,,,,
26.6505127,0.00000535,0.00000161,0.00005945,0.00008308,-0.00006772,0.00003485,0.00000873,0.00004324,0.0000581,-0.00010025,,,,,,
26.65063477,-0.00000617,0.00000222,0.00006311,0.00009108,-0.00007224,0.00002095,0.00000887,0.00003916,0.00004815,-0.00008785,,,,,,
26.65075684,-0.00001627,0.00000383,0.00006409,0.00009872,-0.00007413,0.00000783,0.00001024,0.00003471,0.00003887,-0.00007782,,,,,,
26.65087891,-0.00002478,0.00000655,0.00006233,0.00010557,-0.00007373,-0.00000437,0.00001269,0.00003023,0.0000306,-0.00007072,,,,,,
26.65100098,-0.00003159,0.00001043,0.0000579,0.00011119,-0.0000715,-0.0000155,0.00001607,0.00002595,0.0000234,-0.00006698,,,,,,
26.65112305,-0.00003657,0.0000154,0.00005098,0.00011523,-0.00006796,-0.00002544,0.00002022,0.00002197,0.00001715,-0.00006687,,,,,,
26.65124512,-0.00003966,0.00002126,0.00004186,0.00011745,-0.00006367,-0.00003406,0.00002502,0.00001819,0.00001163,-0.00007038,,,,,,
26.65136719,-0.00004086,0.00002769,0.0000309,0.00011777,-0.00005913,-0.0000413,0.00003029,0.0000144,0.0000066,-0.00007724,,,,,,
26.65148926,-0.0000402,0.00003432,0.00001861,0.00011627,-0.00005476,-0.00004711,0.00003578,0.00001035,0.00000179,-0.00008692,,,,,,
26.65161133,-0.00003779,0.0000407,0.00000553,0.00011316,-0.00005095,-0.00005151,0.00004107,0.00000575,-0.00000306,-0.00009861,,,,,,
26.6517334,-0.0000338,0.00004645,-0.00000776,0.00010878,-0.00004799,-0.00005453,0.00004566,0.00000038,-0.00000809,-0.00011138,,,,,,
26.65185547,-0.00002847,0.00005121,-0.00002071,0.00010353,-0.00004614,-0.00005627,0.00004904,-0.00000597,-0.00001337,-0.00012419,,,,,,
26.65197754,-0.00002207,0.0000547,-0.00003281,0.00009783,-0.00004561,-0.00005692,0.00005079,-0.00001345,-0.00001883,-0.00013605,,,,,,
26.65209961,-0.00001487,0.00005671,-0.0000436,0.00009211,-0.00004658,-0.00005672,0.00005064,-0.00002213,-0.00002441,-0.00014602,,,,,,
26.65222168,-0.00000712,0.0000572,-0.00005271,0.00008683,-0.00004917,-0.000056,0.00004845,-0.00003203,-0.00003006,-0.00015333,,,,,,
26.65234375,0.00000088,0.00005628,-0.00005988,0.00008244,-0.00005345,-0.00005506,0.00004426,-0.00004309,-0.00003574,-0.00015738,,,,,,
26.65246582,0.00000888,0.00005418,-0.00006499,0.00007938,-0.00005938,-0.00005425,0.00003831,-0.00005519,-0.00004144,-0.00015767,,,,,,
26.65258789,0.00001667,0.00005111,-0.000068,0.00007797,-0.00006682,-0.00005389,0.00003106,-0.00006819,-0.00004713,-0.00015388,,,,,,
26.65270996,0.0000241,0.00004729,-0.00006896,0.00007837,-0.00007548,-0.00005433,0.00002311,-0.00008197,-0.00005276,-0.00014592,,,,,,
26.65283203,0.00003095,0.00004289,-0.00006796,0.00008064,-0.00008497,-0.00005591,0.00001515,-0.00009638,-0.0000582,-0.00013399,,,,,,
26.6529541,0.00003703,0.00003806,-0.00006508,0.00008471,-0.00009475,-0.00005887,0.00000778,-0.00011124,-0.00006327,-0.00011861,,,,,,
26.65307617,0.0000421,0.00003291,-0.00006033,0.00009036,-0.00010413,-0.00006335,0.00000152,-0.0001263,-0.00006777,-0.00010058,,,,,,
26.65319824,0.00004599,0.00002754,-0.0000537,0.00009727,-0.00011235,-0.00006935,-0.00000331,-0.00014119,-0.00007151,-0.00008093,,,,,,
26.65332031,0.00004852,0.00002208,-0.00004517,0.00010498,-0.00011868,-0.00007673,-0.00000658,-0.00015546,-0.00007436,-0.00006076,,,,,,
26.65344238,0.00004959,0.00001664,-0.00003482,0.00011297,-0.00012247,-0.00008516,-0.00000838,-0.00016859,-0.00007626,-0.00004113,,,,,,
26.65356445,0.00004919,0.00001126,-0.00002277,0.00012068,-0.00012323,-0.00009415,-0.00000899,-0.00017996,-0.00007715,-0.00002302,,,,,,
26.65368652,0.00004744,0.00000594,-0.00000924,0.00012758,-0.00012062,-0.00010305,-0.0000088,-0.00018901,-0.00007698,-0.00000727,,,,,,
26.65380859,0.0000445,0.00000066,0.00000548,0.00013319,-0.00011445,-0.0001111,-0.00000833,-0.0001952,-0.0000757,0.00000541,,,,,,
26.65393066,0.00004057,-0.00000463,0.00002101,0.00013716,-0.00010475,-0.00011747,-0.0000081,-0.00019815,-0.00007325,0.00001441,,,,,,
26.65405273,0.00003582,-0.00000991,0.0000369,0.00013924,-0.00009177,-0.00012141,-0.00000861,-0.0001976,-0.00006954,0.00001925,,,,,,
26.6541748,0.00003039,-0.00001517,0.00005267,0.00013921,-0.00007598,-0.00012228,-0.00001018,-0.00019343,-0.00006452,0.00001969,,,,,,
26.65429687,0.00002434,-0.00002033,0.00006783,0.00013694,-0.00005804,-0.00011963,-0.00001302,-0.00018566,-0.00005815,0.00001584,,,,,,
26.65441895,0.0000177,-0.00002522,0.00008182,0.00013229,-0.00003874,-0.00011321,-0.0000172,-0.00017432,-0.00005043,0.00000816,,,,,,
26.65454102,0.00001049,-0.00002959,0.0000941,0.0001252,-0.00001895,-0.00010301,-0.00002263,-0.00015953,-0.00004146,-0.00000255,,,,,,
26.65466309,0.00000273,-0.00003314,0.00010422,0.00011572,0.00000042,-0.00008927,-0.00002913,-0.00014141,-0.0000314,-0.00001526,,,,,,
26.65478516,-0.00000551,-0.00003558,0.0001118,0.00010407,0.00001848,-0.00007249,-0.00003641,-0.0001202,-0.00002054,-0.00002889,,,,,,
26.65490723,-0.00001417,-0.00003661,0.00011665,0.00009067,0.00003446,-0.0000533,-0.00004414,-0.00009634,-0.00000926,-0.00004237,,,,,,
26.6550293,-0.00002311,-0.000036,0.00011874,0.00007607,0.00004768,-0.00003248,-0.00005203,-0.00007045,0.00000198,-0.00005478,,,,,,
26.65515137,-0.0000321,-0.00003366,0.00011818,0.00006083,0.00005768,-0.00001084,-0.00005981,-0.00004332,0.00001261,-0.00006533,,,,,,
26.65527344,-0.00004092,-0.00002956,0.00011523,0.00004552,0.00006423,0.00001073,-0.00006717,-0.00001584,0.00002204,-0.00007345,,,,,,
26.65539551,-0.00004932,-0.00002377,0.00011021,0.00003061,0.00006738,0.00003132,-0.00007384,0.00001113,0.0000297,-0.00007879,,,,,,
26.65551758,-0.00005703,-0.00001643,0.00010347,0.00001654,0.00006735,0.00005002,-0.00007952,0.00003682,0.00003511,-0.00008127,,,,,,
26.65563965,-0.00006376,-0.00000784,0.00009543,0.00000366,0.00006445,0.00006592,-0.00008392,0.00006057,0.00003792,-0.00008103,,,,,,
26.65576172,-0.00006915,0.00000159,0.0000865,-0.00000777,0.00005898,0.00007819,-0.00008681,0.00008187,0.00003797,-0.0000783,,,,,,
26.65588379,-0.00007287,0.00001141,0.00007709,-0.00001756,0.00005123,0.00008619,-0.00008803,0.00010029,0.00003529,-0.00007336,,,,,,
26.65600586,-0.00007459,0.00002115,0.00006762,-0.00002558,0.00004149,0.00008954,-0.00008748,0.00011553,0.00003002,-0.00006643,,,,,,
26.65612793,-0.000074,0.00003036,0.0000585,-0.00003169,0.00003003,0.00008818,-0.00008509,0.00012739,0.00002238,-0.0000577,,,,,,
26.65625,-0.00007085,0.00003858,0.00005021,-0.00003586,0.00001714,0.00008233,-0.00008082,0.00013579,0.00001262,-0.00004725,,,,,,
26.65637207,-0.00006501,0.00004544,0.00004316,-0.00003813,0.00000309,0.00007243,-0.00007465,0.00014078,0.00000109,-0.00003505,,,,,,
26.65649414,-0.00005651,0.00005068,0.00003777,-0.00003865,-0.00001184,0.00005912,-0.00006658,0.00014244,-0.00001173,-0.00002107,,,,,,
26.65661621,-0.00004551,0.00005418,0.00003438,-0.00003764,-0.00002732,0.00004313,-0.00005669,0.00014095,-0.00002518,-0.00000531,,,,,,
26.65673828,-0.00003224,0.00005593,0.00003322,-0.00003532,-0.000043,0.00002527,-0.00004522,0.00013655,-0.00003849,0.00001206,,,,,,
26.65686035,-0.00001706,0.00005606,0.00003437,-0.00003193,-0.00005849,0.00000636,-0.00003262,0.00012961,-0.00005091,0.00003066,,,,,,
26.65698242,-0.00000043,0.0000548,0.00003771,-0.00002768,-0.00007336,-0.00001271,-0.00001947,0.00012065,-0.00006178,0.00004986,,,,,,
26.65710449,0.00001711,0.00005241,0.000043,-0.0000228,-0.00008715,-0.00003113,-0.00000639,0.00011031,-0.00007061,0.00006887,,,,,,
26.65722656,0.00003496,0.00004916,0.00004986,-0.00001752,-0.00009946,-0.00004812,0.00000602,0.00009933,-0.00007709,0.00008679,,,,,,
26.65734863,0.00005249,0.00004524,0.00005785,-0.00001205,-0.00010996,-0.00006303,0.00001729,0.00008843,-0.00008107,0.00010278,,,,,,
26.6574707,0.00006902,0.00004083,0.00006647,-0.00000653,-0.00011845,-0.00007536,0.00002705,0.00007832,-0.00008259,0.00011603,,,,,,
26.65759277,0.00008391,0.00003607,0.00007521,-0.00000108,-0.00012481,-0.00008473,0.00003515,0.00006953,-0.00008187,0.00012593,,,,,,
26.65771484,0.0000966,0.00003105,0.00008357,0.00000419,-0.00012896,-0.00009087,0.00004159,0.00006243,-0.00007934,0.00013207,,,,,,
26.65783691,0.0001067,0.00002584,0.00009107,0.0000091,-0.00013085,-0.00009362,0.00004653,0.00005718,-0.00007558,0.00013431,,,,,,
26.65795898,0.00011395,0.00002058,0.00009734,0.00001347,-0.00013039,-0.00009288,0.00005025,0.00005374,-0.00007119,0.00013271,,,,,,
26.65808105,0.00011817,0.00001543,0.00010205,0.00001704,-0.00012752,-0.00008867,0.00005306,0.00005194,-0.00006674,0.0001276,,,,,,
26.65820312,0.00011933,0.0000106,0.00010495,0.00001956,-0.00012224,-0.00008115,0.00005526,0.00005151,-0.00006268,0.00011958,,,,,,
26.6583252,0.00011754,0.0000063,0.00010584,0.00002072,-0.00011461,-0.00007066,0.00005705,0.00005206,-0.00005937,0.0001095,,,,,,
26.65844727,0.00011301,0.0000027,0.00010458,0.00002026,-0.00010479,-0.00005773,0.00005852,0.00005319,-0.00005699,0.0000983,,,,,,
26.65856934,0.00010603,-0.00000006,0.00010109,0.00001793,-0.00009303,-0.00004304,0.00005966,0.00005455,-0.00005555,0.00008689,,,,,,
26.65869141,0.00009696,-0.00000185,0.00009537,0.00001358,-0.00007968,-0.00002734,0.00006047,0.0000559,-0.000055,0.00007602,,,,,,
26.65881348,0.00008627,-0.0000026,0.00008755,0.00000711,-0.00006519,-0.0000114,0.00006091,0.00005714,-0.00005525,0.00006631,,,,,,
26.65893555,0.00007441,-0.00000231,0.00007785,-0.00000151,-0.00005011,0.00000409,0.00006098,0.00005827,-0.00005624,0.00005814,,,,,,
26.65905762,0.00006184,-0.000001,0.00006658,-0.00001217,-0.00003506,0.00001849,0.00006066,0.00005933,-0.00005797,0.00005171,,,,,,
26.65917969,0.00004898,0.00000118,0.00005417,-0.00002467,-0.00002064,0.00003122,0.00005997,0.00006045,-0.00006039,0.00004697,,,,,,
26.65930176,0.00003621,0.00000397,0.00004113,-0.00003871,-0.00000744,0.00004183,0.00005889,0.00006176,-0.00006336,0.00004371,,,,,,
26.65942383,0.00002394,0.00000705,0.00002804,-0.00005392,0.00000401,0.00004993,0.00005745,0.00006337,-0.00006664,0.00004152,,,,,,
26.6595459,0.00001256,0.00001006,0.00001545,-0.00006983,0.00001324,0.00005527,0.00005569,0.00006533,-0.00006986,0.00003995,,,,,,
26.65966797,0.00000241,0.00001272,0.00000389,-0.00008589,0.00001986,0.00005774,0.00005369,0.00006764,-0.00007265,0.0000385,,,,,,
26.65979004,-0.00000625,0.00001477,-0.00000621,-0.00010149,0.00002363,0.0000574,0.0000515,0.00007021,-0.0000746,0.00003674,,,,,,
26.65991211,-0.00001319,0.00001606,-0.00001446,-0.00011606,0.0000245,0.00005447,0.00004911,0.00007286,-0.0000754,0.00003436,,,,,,
26.66003418,-0.00001829,0.00001657,-0.00002059,-0.0001291,0.00002264,0.00004927,0.00004653,0.0000753,-0.00007474,0.00003119,,,,,,
26.66015625,-0.00002154,0.00001639,-0.00002443,-0.00014024,0.00001834,0.00004223,0.00004372,0.0000772,-0.00007238,0.00002718,,,,,,
26.66027832,-0.00002296,0.00001571,-0.00002599,-0.00014924,0.00001205,0.00003383,0.00004066,0.00007833,-0.00006813,0.00002235,,,,,,
26.66040039,-0.0000226,0.00001477,-0.0000254,-0.0001559,0.00000421,0.00002459,0.00003724,0.00007855,-0.0000618,0.0000167,,,,,,
26.66052246,-0.00002056,0.00001387,-0.00002299,-0.00016002,-0.00000465,0.00001508,0.00003333,0.00007792,-0.00005331,0.00001017,,,,,,
26.66064453,-0.00001694,0.00001329,-0.0000192,-0.0001614,-0.00001401,0.00000588,0.00002881,0.00007661,-0.00004267,0.00000267,,,,,,
26.6607666,-0.0000119,0.00001324,-0.00001453,-0.00015993,-0.00002338,-0.00000251,0.00002355,0.0000749,-0.00002997,-0.00000591,,,,,,
26.66088867,-0.00000558,0.00001375,-0.00000949,-0.00015559,-0.00003229,-0.00000971,0.00001751,0.00007307,-0.0000154,-0.0000156,,,,,,
26.66101074,0.0000018,0.00001474,-0.00000455,-0.00014848,-0.00004038,-0.00001552,0.00001069,0.00007138,0.00000084,-0.0000264,,,,,,
26.66113281,0.00000994,0.00001606,-0.00000021,-0.00013881,-0.00004736,-0.0000199,0.00000315,0.00007003,0.00001859,-0.00003828,,,,,,
26.66125488,0.00001851,0.00001755,0.0000031,-0.00012691,-0.00005303,-0.00002296,-0.00000498,0.00006913,0.00003764,-0.0000511,,,,,,
26.66137695,0.0000271,0.00001907,0.00000502,-0.00011321,-0.00005728,-0.00002497,-0.0000135,0.00006865,0.00005774,-0.00006462,,,,,,
26.66149902,0.0000353,0.00002057,0.00000532,-0.00009827,-0.00006012,-0.00002625,-0.00002216,0.00006847,0.00007854,-0.00007843,,,,,,
26.66162109,0.00004269,0.00002207,0.00000387,-0.0000827,-0.00006167,-0.00002715,-0.00003068,0.00006846,0.00009954,-0.00009209,,,,,,
26.66174316,0.00004891,0.00002364,0.00000072,-0.00006711,-0.0000621,-0.00002788,-0.00003866,0.00006854,0.0001201,-0.00010521,,,,,,
26.66186523,0.00005373,0.00002538,-0.00000393,-0.000052,-0.00006163,-0.00002856,-0.00004567,0.00006865,0.00013946,-0.0001175,,,,,,
26.6619873,0.00005701,0.0000273,-0.00000981,-0.00003771,-0.00006046,-0.00002918,-0.00005119,0.00006877,0.00015685,-0.00012878,,,,,,
26.66210937,0.00005873,0.00002937,-0.00001665,-0.00002436,-0.00005876,-0.00002968,-0.00005472,0.0000688,0.00017154,-0.00013889,,,,,,
26.66223145,0.0000589,0.00003152,-0.00002425,-0.0000119,-0.00005663,-0.00002994,-0.00005575,0.0000686,0.00018295,-0.00014766,,,,,,
26.66235352,0.00005758,0.00003361,-0.00003237,-0.00000022,-0.0000542,-0.00002982,-0.00005394,0.00006799,0.00019059,-0.00015482,,,,,,
26.66247559,0.00005486,0.00003547,-0.00004077,0.00001077,-0.00005156,-0.00002915,-0.00004911,0.00006674,0.00019403,-0.00015999,,,,,,
26.66259766,0.00005083,0.00003693,-0.00004912,0.00002111,-0.0000488,-0.0000278,-0.00004131,0.00006463,0.00019298,-0.00016274,,,,,,
26.66271973,0.00004562,0.00003776,-0.000057,0.00003077,-0.000046,-0.00002566,-0.00003081,0.00006144,0.0001873,-0.00016268,,,,,,
26.6628418,0.00003935,0.00003778,-0.00006395,0.00003973,-0.00004322,-0.00002267,-0.00001809,0.00005694,0.00017713,-0.00015952,,,,,,
26.66296387,0.0000322,0.00003676,-0.00006947,0.00004794,-0.00004055,-0.00001885,-0.00000377,0.00005089,0.00016291,-0.00015308,,,,,,
26.66308594,0.00002438,0.00003458,-0.00007316,0.00005539,-0.00003814,-0.00001428,0.00001146,0.00004311,0.00014541,-0.00014335,,,,,,
26.66320801,0.00001607,0.00003121,-0.00007474,0.0000621,-0.00003619,-0.00000909,0.00002695,0.00003345,0.0001256,-0.00013048,,,,,,
26.66333008,0.00000746,0.00002667,-0.00007399,0.00006804,-0.00003495,-0.00000353,0.00004205,0.0000219,0.00010456,-0.0001148,,,,,,
26.66345215,-0.0000012,0.00002102,-0.00007079,0.00007316,-0.00003468,0.00000213,0.0000561,0.00000859,0.00008328,-0.00009688,,,,,,
26.66357422,-0.0000097,0.00001439,-0.0000651,0.00007737,-0.00003556,0.00000758,0.00006843,-0.00000609,0.00006259,-0.00007753,,,,,,
26.66369629,-0.00001786,0.00000702,-0.00005702,0.00008054,-0.0000377,0.00001248,0.00007838,-0.00002159,0.00004306,-0.00005766,,,,,,
26.66381836,-0.0000255,-0.0000008,-0.0000468,0.00008256,-0.00004109,0.0000166,0.00008533,-0.00003716,0.00002508,-0.00003816,,,,,,
