26.9744873,0.00348782,-0.00521584,-0.00212633,0.00077424,0.00077182,-0.00011627,-0.00012769,-0.00014394,0.00018389,-0.00014436
26.97460937,0.00348109,-0.00521797,-0.00210364,0.00077735,0.00076189,-0.00010261,-0.00013959,-0.0001246,0.00017388,-0.00016362
26.97473145,0.00347304,-0.00521963,-0.00208087,0.00078069,0.00074871,-0.00008946,-0.0001501,-0.00010362,0.00016155,-0.00018009
26.97485352,0.00346342,-0.00522126,-0.00205846,0.00078444,0.00073304,-0.0000768,-0.00015927,-0.00008141,0.00014757,-0.00019323
26.97497559,0.00345206,-0.00522325,-0.00203682,0.00078881,0.00071572,-0.00006457,-0.0001673,-0.00005849,0.00013265,-0.00020267
26.97509766,0.00343882,-0.00522588,-0.0020163,0.00079406,0.00069761,-0.0000527,-0.00017449,-0.00003548,0.00011752,-0.00020833
26.97521973,0.00342368,-0.00522935,-0.00199705,0.00080039,0.0006795,-0.00004119,-0.00018113,-0.00001299,0.00010294,-0.00021047
26.9753418,0.00340665,-0.00523376,-0.00197904,0.00080799,0.00066204,-0.00003022,-0.00018752,0.00000833,0.00008959,-0.00020967
26.97546387,0.00338774,-0.00523908,-0.00196205,0.00081699,0.00064574,-0.00002008,-0.000194,0.0000278,0.00007798,-0.00020661
26.97558594,0.00336696,-0.00524528,-0.00194577,0.00082741,0.00063087,-0.00001122,-0.00020089,0.00004472,0.00006853,-0.00020196
26.97570801,0.00334439,-0.00525236,-0.00192993,0.00083925,0.00061753,-0.0000042,-0.0002085,0.00005841,0.0000616,-0.00019626
26.97583008,0.00332014,-0.00526037,-0.00191436,0.00085238,0.00060558,0.00000035,-0.00021693,0.00006825,0.00005752,-0.00018995
26.97595215,0.00329435,-0.00526934,-0.00189914,0.00086665,0.00059471,0.00000174,-0.00022605,0.00007374,0.00005655,-0.00018338
26.97607422,0.00326711,-0.00527927,-0.00188445,0.00088177,0.00058454,-0.00000072,-0.00023547,0.00007453,0.00005881,-0.00017686
26.97619629,0.00323849,-0.00529015,-0.00187052,0.00089738,0.00057473,-0.00000751,-0.00024467,0.00007055,0.00006429,-0.00017067
26.97631836,0.00320854,-0.00530193,-0.00185755,0.00091306,0.00056497,-0.00001884,-0.00025312,0.00006197,0.00007294,-0.00016512
26.97644043,0.00317729,-0.00531454,-0.00184561,0.00092843,0.00055505,-0.00003448,-0.0002604,0.00004926,0.00008465,-0.00016051
26.9765625,0.00314487,-0.00532792,-0.00183474,0.00094314,0.00054479,-0.00005383,-0.00026629,0.00003304,0.00009928,-0.00015706
26.97668457,0.00311151,-0.00534205,-0.00182481,0.00095688,0.00053404,-0.00007599,-0.00027062,0.00001402,0.00011661,-0.00015483
26.97680664,0.00307756,-0.00535701,-0.00181563,0.00096945,0.00052271,-0.00009984,-0.00027329,-0.00000696,0.00013625,-0.00015371
26.97692871,0.0030434,-0.00537292,-0.00180696,0.00098076,0.00051082,-0.00012418,-0.00027411,-0.00002885,0.00015765,-0.00015346
26.97705078,0.00300944,-0.00538989,-0.00179856,0.00099092,0.00049856,-0.0001478,-0.00027284,-0.0000504,0.00018016,-0.00015379
26.97717285,0.00297603,-0.00540796,-0.00179013,0.00100014,0.00048627,-0.00016967,-0.00026926,-0.00007016,0.00020309,-0.00015447
26.97729492,0.00294351,-0.00542707,-0.00178131,0.00100876,0.00047444,-0.00018898,-0.00026319,-0.00008666,0.00022569,-0.00015528
26.97741699,0.00291212,-0.005447,-0.00177175,0.00101712,0.00046368,-0.00020523,-0.00025457,-0.00009853,0.00024719,-0.00015598
26.97753906,0.00288194,-0.00546728,-0.00176114,0.00102556,0.00045461,-0.00021814,-0.00024341,-0.0001046,0.00026678,-0.00015626
26.97766113,0.00285295,-0.00548721,-0.00174929,0.00103434,0.00044779,-0.0002276,-0.00022982,-0.00010406,0.00028367,-0.0001557
26.9777832,0.00282507,-0.005506,-0.00173611,0.00104363,0.00044361,-0.00023364,-0.00021399,-0.00009648,0.00029711,-0.00015396
26.97790527,0.00279816,-0.0055229,-0.00172163,0.00105343,0.00044218,-0.00023645,-0.00019621,-0.00008188,0.00030644,-0.00015075
26.97802734,0.002772,-0.00553725,-0.00170601,0.00106369,0.00044339,-0.00023638,-0.00017678,-0.00006067,0.00031116,-0.00014583
26.97814941,0.00274629,-0.00554858,-0.00168955,0.00107437,0.00044692,-0.00023392,-0.0001561,-0.0000336,0.00031105,-0.00013894
26.97827148,0.00272073,-0.0055566,-0.00167261,0.00108545,0.00045238,-0.00022968,-0.00013463,-0.00000171,0.00030627,-0.00012973
26.97839355,0.00269507,-0.00556129,-0.00165557,0.0010969,0.0004593,-0.00022435,-0.00011295,0.00003374,0.00029735,-0.00011779
26.97851562,0.00266908,-0.00556281,-0.00163877,0.00110862,0.00046722,-0.00021864,-0.00009165,0.00007135,0.00028524,-0.00010269
26.9786377,0.00264257,-0.00556153,-0.00162248,0.0011205,0.00047571,-0.00021314,-0.00007134,0.00010968,0.00027123,-0.00008418
26.97875977,0.00261544,-0.00555805,-0.00160693,0.00113236,0.00048434,-0.00020834,-0.00005254,0.00014736,0.00025677,-0.00006223
26.97888184,0.00258771,-0.00555308,-0.00159229,0.00114411,0.00049273,-0.00020462,-0.00003573,0.0001831,0.00024342,-0.00003704
26.97900391,0.00255956,-0.00554741,-0.00157875,0.0011557,0.00050055,-0.00020235,-0.00002128,0.00021569,0.00023253,-0.000009
26.97912598,0.00253118,-0.00554179,-0.00156653,0.00116717,0.00050751,-0.00020182,-0.00000953,0.00024396,0.00022509,0.00002137
26.97924805,0.0025028,-0.00553692,-0.00155592,0.00117863,0.00051339,-0.00020323,-0.00000074,0.00026687,0.00022165,0.00005343
26.97937012,0.00247468,-0.00553339,-0.00154713,0.00119021,0.00051806,-0.00020659,0.00000492,0.00028358,0.00022228,0.00008636
26.97949219,0.00244708,-0.00553167,-0.00154028,0.00120201,0.00052154,-0.00021171,0.00000733,0.00029364,0.00022673,0.00011921
26.97961426,0.00242028,-0.00553203,-0.00153539,0.00121407,0.0005239,-0.00021823,0.00000645,0.00029699,0.00023442,0.0001509
26.97973633,0.00239447,-0.00553459,-0.00153235,0.00122633,0.0005253,-0.00022563,0.00000234,0.00029407,0.0002446,0.00018024
26.9798584,0.00236983,-0.00553927,-0.001531,0.00123864,0.00052589,-0.00023331,-0.00000477,0.00028565,0.00025642,0.00020603
26.97998047,0.00234646,-0.00554592,-0.00153107,0.00125075,0.00052574,-0.00024057,-0.00001442,0.00027274,0.00026909,0.00022709
26.98010254,0.00232444,-0.00555434,-0.00153222,0.00126239,0.00052483,-0.00024677,-0.00002602,0.00025642,0.00028201,0.00024238
26.98022461,0.00230375,-0.00556435,-0.00153404,0.00127334,0.00052305,-0.00025134,-0.00003892,0.00023778,0.00029466,0.00025109
26.98034668,0.00228429,-0.00557587,-0.00153598,0.0012834,0.00052026,-0.00025386,-0.00005248,0.00021785,0.00030658,0.00025275
26.98046875,0.00226585,-0.00558887,-0.00153746,0.00129243,0.00051633,-0.00025405,-0.00006613,0.00019763,0.00031729,0.00024723
26.98059082,0.00224808,-0.00560331,-0.00153793,0.00130027,0.00051116,-0.00025172,-0.0000794,0.00017802,0.00032635,0.00023483
26.98071289,0.00223052,-0.00561913,-0.00153695,0.00130681,0.0005046,-0.00024682,-0.00009193,0.00015975,0.00033339,0.00021616
26.98083496,0.0022127,-0.00563624,-0.00153422,0.00131197,0.00049648,-0.00023944,-0.00010349,0.0001433,0.00033811,0.00019213
26.98095703,0.00219425,-0.0056545,-0.00152964,0.00131571,0.00048655,-0.00022987,-0.00011392,0.00012889,0.00034018,0.00016389
26.9810791,0.00217485,-0.0056737,-0.00152324,0.0013181,0.00047459,-0.00021866,-0.00012322,0.00011663,0.00033923,0.00013271
26.98120117,0.00215427,-0.00569357,-0.00151511,0.00131934,0.00046039,-0.00020654,-0.00013156,0.00010666,0.00033483,0.00009998
26.98132324,0.00213245,-0.00571381,-0.00150529,0.00131974,0.00044384,-0.00019437,-0.00013929,0.00009924,0.00032653,0.00006711
26.98144531,0.00210945,-0.00573409,-0.00149375,0.00131963,0.00042497,-0.00018294,-0.00014686,0.00009475,0.00031399,0.00003554
26.98156738,0.00208538,-0.00575402,-0.00148051,0.00131934,0.00040393,-0.00017286,-0.00015476,0.00009354,0.00029705,0.00000665
26.98168945,0.0020604,-0.00577318,-0.00146563,0.00131922,0.000381,-0.00016453,-0.00016335,0.00009587,0.00027579,-0.00001839
26.98181152,0.00203473,-0.00579112,-0.00144923,0.00131958,0.00035669,-0.00015822,-0.00017277,0.00010183,0.00025056,-0.00003869
26.98193359,0.00200862,-0.00580747,-0.00143148,0.00132071,0.00033174,-0.0001541,-0.0001828,0.00011133,0.00022192,-0.00005373
26.98205566,0.00198228,-0.00582193,-0.00141269,0.00132285,0.00030697,-0.00015221,-0.00019289,0.00012399,0.00019065,-0.00006334
26.98217773,0.00195588,-0.00583427,-0.00139321,0.00132615,0.00028317,-0.00015251,-0.00020221,0.00013917,0.00015761,-0.00006761
26.9822998,0.00192951,-0.00584435,-0.00137347,0.00133069,0.00026091,-0.00015487,-0.00020986,0.00015605,0.00012366,-0.00006686
26.98242187,0.00190323,-0.00585207,-0.00135385,0.00133642,0.00024056,-0.00015909,-0.0002151,0.00017371,0.00008956,-0.00006149
26.98254395,0.001877,-0.00585739,-0.00133466,0.00134322,0.00022233,-0.00016495,-0.00021736,0.00019119,0.00005594,-0.00005205
26.98266602,0.00185073,-0.00586033,-0.00131622,0.00135099,0.00020639,-0.00017224,-0.00021635,0.00020756,0.00002346,-0.00003913
26.98278809,0.00182429,-0.00586092,-0.00129877,0.00135961,0.00019293,-0.00018074,-0.00021203,0.00022194,-0.0000072,-0.0000234
26.98291016,0.00179765,-0.0058593,-0.00128243,0.00136897,0.00018217,-0.00019026,-0.00020458,0.00023353,-0.00003534,-0.00000543
26.98303223,0.00177093,-0.00585572,-0.00126712,0.00137884,0.00017433,-0.00020065,-0.00019438,0.00024168,-0.00006028,0.00001431
26.9831543,0.0017443,-0.00585048,-0.00125262,0.00138897,0.00016967,-0.00021179,-0.00018189,0.00024593,-0.00008157,0.00003542
26.98327637,0.00171801,-0.00584394,-0.0012386,0.00139912,0.0001684,-0.00022368,-0.00016758,0.00024607,-0.00009903,0.00005758
26.98339844,0.00169233,-0.00583647,-0.00122465,0.00140908,0.00017068,-0.00023637,-0.00015192,0.00024214,-0.00011275,0.00008048
26.98352051,0.00166763,-0.00582849,-0.00121036,0.00141873,0.00017653,-0.00025002,-0.00013539,0.00023446,-0.00012293,0.00010387
26.98364258,0.00164424,-0.00582039,-0.0011954,0.00142809,0.00018578,-0.00026475,-0.00011847,0.00022355,-0.0001298,0.0001275
26.98376465,0.00162239,-0.00581258,-0.00117951,0.00143724,0.0001981,-0.00028064,-0.00010162,0.00021001,-0.00013349,0.00015107
26.98388672,0.00160224,-0.00580548,-0.00116258,0.00144629,0.00021305,-0.0002976,-0.00008527,0.00019431,-0.00013415,0.00017417
26.98400879,0.00158382,-0.00579953,-0.0011446,0.00145527,0.00023016,-0.00031539,-0.0000698,0.00017673,-0.00013196,0.00019629
26.98413086,0.00156705,-0.0057952,-0.00112566,0.0014641,0.00024896,-0.00033364,-0.00005548,0.00015729,-0.00012724,0.0002168
26.98425293,0.00155167,-0.00579293,-0.00110585,0.0014726,0.00026899,-0.0003519,-0.00004242,0.00013593,-0.00012042,0.000235
26.984375,0.00153724,-0.00579316,-0.00108525,0.00148051,0.00028972,-0.0003697,-0.00003061,0.0001127,-0.00011204,0.00025017
26.98449707,0.00152317,-0.00579629,-0.00106386,0.00148749,0.0003106,-0.00038668,-0.00001988,0.0000879,-0.00010263,0.00026167
26.98461914,0.00150879,-0.00580267,-0.00104166,0.00149312,0.00033109,-0.00040253,-0.0000099,0.0000621,-0.00009265,0.00026894
26.98474121,0.00149341,-0.00581248,-0.0010187,0.00149696,0.00035062,-0.00041705,-0.00000026,0.00003606,-0.00008258,0.00027161
26.98486328,0.00147645,-0.00582578,-0.00099509,0.0014986,0.00036865,-0.00043005,0.00000947,0.00001069,-0.00007292,0.00026952
26.98498535,0.00145752,-0.00584244,-0.00097092,0.00149778,0.00038479,-0.00044127,0.00001969,-0.00001309,-0.00006416,0.00026269
26.98510742,0.00143648,-0.00586217,-0.00094631,0.00149441,0.00039879,-0.00045036,0.0000307,-0.00003442,-0.00005665,0.00025137
26.98522949,0.00141339,-0.00588445,-0.00092133,0.00148869,0.00041057,-0.00045684,0.00004266,-0.00005267,-0.00005051,0.00023593
26.98535156,0.0013884,-0.00590863,-0.00089611,0.001481,0.00042014,-0.00046024,0.00005565,-0.00006746,-0.0000456,0.00021693
26.98547363,0.00136178,-0.00593402,-0.0008708,0.00147185,0.00042759,-0.00046016,0.0000696,-0.00007863,-0.00004154,0.00019508
26.9855957,0.0013339,-0.00595994,-0.00084561,0.00146178,0.00043299,-0.0004564,0.00008431,-0.00008622,-0.00003784,0.00017127
26.98571777,0.00130512,-0.00598569,-0.0008208,0.00145131,0.00043633,-0.00044897,0.00009943,-0.00009039,-0.00003409,0.00014649
26.98583984,0.00127578,-0.00601062,-0.00079673,0.00144093,0.00043749,-0.0004382,0.00011443,-0.00009137,-0.00003002,0.00012167
26.98596191,0.00124613,-0.00603411,-0.00077374,0.00143112,0.00043625,-0.00042462,0.00012871,-0.00008943,-0.00002551,0.00009764
26.98608398,0.0012164,-0.00605572,-0.00075213,0.00142238,0.00043237,-0.00040896,0.0001416,-0.00008483,-0.0000205,0.00007497
26.98620605,0.00118669,-0.00607515,-0.00073209,0.00141527,0.00042568,-0.00039198,0.00015248,-0.00007781,-0.00001487,0.00005394
26.98632812,0.0011571,-0.00609224,-0.00071378,0.00141031,0.00041614,-0.00037443,0.00016081,-0.00006865,-0.00000846,0.00003462
26.9864502,0.0011277,-0.00610696,-0.00069721,0.00140797,0.00040389,-0.00035702,0.0001662,-0.00005755,-0.000001,0.00001692
26.98657227,0.00109868,-0.00611943,-0.00068231,0.00140858,0.00038921,-0.00034037,0.00016837,-0.00004468,0.00000771,0.00000067
26.98669434,0.00107019,-0.00612982,-0.00066894,0.00141237,0.00037254,-0.00032495,0.00016717,-0.00003021,0.00001779,-0.00001438
26.98681641,0.00104236,-0.00613836,-0.00065689,0.00141951,0.0003544,-0.00031106,0.00016253,-0.00001438,0.0000291,-0.00002838
26.98693848,0.0010152,-0.00614528,-0.00064593,0.00143008,0.00033538,-0.00029881,0.00015447,0.00000253,0.00004126,-0.00004137
26.98706055,0.00098863,-0.0061508,-0.00063574,0.001444,0.00031605,-0.00028809,0.00014309,0.00002023,0.00005369,-0.00005328
26.98718262,0.00096253,-0.00615513,-0.00062596,0.00146101,0.00029697,-0.00027871,0.00012869,0.00003843,0.0000658,-0.00006405
26.98730469,0.00093667,-0.00615838,-0.00061626,0.00148064,0.00027866,-0.00027035,0.00011172,0.00005692,0.00007706,-0.00007365
26.98742676,0.00091081,-0.00616063,-0.00060643,0.0015023,0.00026163,-0.00026272,0.00009282,0.00007552,0.00008711,-0.00008214
26.98754883,0.00088477,-0.00616185,-0.00059631,0.00152533,0.00024631,-0.00025557,0.0000727,0.00009408,0.00009572,-0.00008966
26.9876709,0.00085845,-0.00616195,-0.00058582,0.00154898,0.0002331,-0.00024877,0.00005212,0.00011251,0.00010278,-0.00009648
26.98779297,0.00083186,-0.00616079,-0.00057488,0.0015725,0.00022228,-0.00024231,0.00003187,0.00013068,0.00010827,-0.00010284
26.98791504,0.00080505,-0.00615823,-0.00056343,0.00159502,0.00021402,-0.00023624,0.00001272,0.00014842,0.00011217,-0.00010889
26.98803711,0.00077807,-0.00615426,-0.00055137,0.00161566,0.00020842,-0.00023068,-0.00000464,0.00016554,0.00011442,-0.00011458
26.98815918,0.00075104,-0.00614901,-0.00053858,0.00163345,0.00020543,-0.00022576,-0.00001967,0.00018198,0.00011495,-0.0001196
26.98828125,0.00072407,-0.00614277,-0.00052507,0.00164745,0.00020491,-0.00022169,-0.00003191,0.0001978,0.00011377,-0.00012342
26.98840332,0.00069726,-0.00613591,-0.000511,0.00165681,0.00020662,-0.00021874,-0.00004108,0.0002131,0.00011096,-0.00012534
26.98852539,0.00067073,-0.0061288,-0.00049667,0.00166091,0.00021022,-0.00021719,-0.00004701,0.00022799,0.00010675,-0.00012466
26.98864746,0.00064468,-0.0061218,-0.00048246,0.00165937,0.00021532,-0.00021726,-0.00004971,0.0002425,0.00010151,-0.00012077
26.98876953,0.00061936,-0.00611517,-0.00046875,0.00165218,0.00022156,-0.00021903,-0.00004935,0.00025666,0.00009579,-0.00011329
26.9888916,0.000595,-0.0061091,-0.00045591,0.00163965,0.00022862,-0.00022256,-0.00004623,0.0002704,0.00009026,-0.00010214
26.98901367,0.00057184,-0.00610373,-0.00044428,0.0016224,0.00023624,-0.00022781,-0.00004072,0.00028357,0.00008566,-0.00008748
26.98913574,0.00055013,-0.00609911,-0.00043406,0.00160131,0.00024419,-0.00023478,-0.00003333,0.00029591,0.0000827,-0.00006972
26.98925781,0.00053012,-0.00609523,-0.00042537,0.00157739,0.00025225,-0.00024345,-0.00002462,0.00030713,0.00008202,-0.00004944
26.98937988,0.00051199,-0.00609196,-0.00041821,0.00155176,0.00026013,-0.00025373,-0.00001522,0.00031688,0.0000841,-0.0000273
26.98950195,0.00049577,-0.00608906,-0.00041245,0.00152558,0.00026752,-0.00026556,-0.00000576,0.0003249,0.00008923,-0.00000399
26.98962402,0.00048141,-0.00608628,-0.00040776,0.00149998,0.00027413,-0.00027882,0.00000319,0.00033097,0.00009743,0.0000198
26.98974609,0.0004687,-0.00608345,-0.00040364,0.00147598,0.00027968,-0.00029342,0.00001107,0.00033497,0.00010853,0.0000433
26.98986816,0.00045726,-0.00608046,-0.0003995,0.0014545,0.000284,-0.0003092,0.00001741,0.0003368,0.0001222,0.00006564
26.98999023,0.00044654,-0.00607728,-0.00039472,0.00143625,0.000287,-0.00032599,0.00002179,0.00033638,0.00013792,0.00008596
26.9901123,0.00043594,-0.00607395,-0.00038882,0.0014217,0.0002886,-0.00034358,0.00002387,0.00033363,0.00015494,0.00010363
26.99023437,0.00042492,-0.00607053,-0.00038145,0.00141114,0.00028873,-0.00036175,0.00002342,0.00032847,0.00017228,0.00011835
26.99035645,0.00041299,-0.00606703,-0.0003724,0.00140468,0.00028736,-0.00038017,0.00002035,0.0003209,0.00018885,0.00013017
26.99047852,0.00039972,-0.00606343,-0.00036153,0.00140235,0.00028451,-0.00039849,0.00001476,0.00031096,0.00020352,0.00013938
26.99060059,0.00038468,-0.00605973,-0.0003487,0.00140409,0.0002803,-0.0004163,0.00000695,0.00029877,0.0002152,0.00014635
26.99072266,0.00036754,-0.00605596,-0.00033372,0.00140977,0.00027486,-0.0004332,-0.00000272,0.00028448,0.00022295,0.00015151
26.99084473,0.00034816,-0.00605219,-0.00031641,0.0014192,0.00026834,-0.00044882,-0.00001384,0.00026824,0.0002261,0.00015522
26.9909668,0.00032656,-0.00604842,-0.00029658,0.00143216,0.0002609,-0.00046273,-0.00002598,0.0002502,0.00022433,0.00015783
26.99108887,0.00030291,-0.00604461,-0.00027414,0.00144837,0.00025268,-0.0004745,-0.00003864,0.00023053,0.00021758,0.0001596
26.99121094,0.00027756,-0.00604077,-0.00024902,0.00146746,0.00024382,-0.00048366,-0.00005127,0.00020944,0.00020608,0.00016081
26.99133301,0.00025095,-0.00603705,-0.00022127,0.00148892,0.00023435,-0.00048982,-0.00006326,0.00018721,0.00019025,0.00016179
26.99145508,0.00022352,-0.00603371,-0.00019107,0.00151217,0.00022418,-0.00049268,-0.000074,0.00016414,0.00017066,0.00016289
26.99157715,0.00019574,-0.0060311,-0.00015873,0.00153651,0.0002132,-0.00049212,-0.00008295,0.00014051,0.00014801,0.00016433
26.99169922,0.0001681,-0.00602963,-0.00012469,0.00156119,0.00020137,-0.00048809,-0.00008968,0.00011653,0.00012304,0.0001661
26.99182129,0.00014117,-0.00602976,-0.00008952,0.0015855,0.00018881,-0.00048064,-0.00009392,0.00009234,0.00009656,0.0001678
26.99194336,0.0001155,-0.00603186,-0.00005391,0.00160875,0.00017575,-0.00046983,-0.00009558,0.00006802,0.00006939,0.00016869
26.99206543,0.00009151,-0.00603614,-0.00001869,0.00163039,0.00016251,-0.00045582,-0.00009476,0.00004362,0.0000423,0.00016778
26.9921875,0.00006946,-0.00604264,0.00001534,0.00164987,0.00014948,-0.00043888,-0.00009179,0.00001917,0.00001596,0.00016394
26.99230957,0.00004944,-0.00605119,0.00004745,0.00166671,0.00013703,-0.00041949,-0.00008715,-0.00000523,-0.00000912,0.00015605
26.99243164,0.0000313,-0.00606145,0.00007708,0.00168049,0.00012539,-0.00039837,-0.00008148,-0.00002932,-0.0000326,0.0001431
26.99255371,0.00001471,-0.00607296,0.00010384,0.00169096,0.00011459,-0.00037642,-0.00007542,-0.00005264,-0.00005427,0.00012446
26.99267578,-0.00000074,-0.00608518,0.00012752,0.00169808,0.0001045,-0.00035461,-0.00006962,-0.00007452,-0.00007395,0.00009994
26.99279785,-0.00001542,-0.00609753,0.00014802,0.00170209,0.00009488,-0.00033384,-0.0000646,-0.00009423,-0.00009146,0.00006988
26.99291992,-0.00002972,-0.00610943,0.00016529,0.00170346,0.00008549,-0.00031495,-0.00006074,-0.00011101,-0.00010661,0.00003509
26.99304199,-0.00004398,-0.00612027,0.00017935,0.00170279,0.00007623,-0.00029855,-0.00005824,-0.00012428,-0.00011926,-0.00000328
26.99316406,-0.00005855,-0.00612952,0.00019028,0.00170074,0.00006714,-0.00028504,-0.00005708,-0.00013365,-0.00012936,-0.0000438
26.99328613,-0.0000737,-0.00613674,0.00019829,0.00169794,0.00005838,-0.00027453,-0.00005704,-0.00013888,-0.00013698,-0.00008495
26.9934082,-0.00008961,-0.00614162,0.0002037,0.00169496,0.00005014,-0.00026695,-0.00005779,-0.0001399,-0.0001422,-0.0001251
26.99353027,-0.0001064,-0.00614396,0.00020691,0.00169229,0.00004253,-0.00026204,-0.00005893,-0.00013667,-0.00014513,-0.00016262
26.99365234,-0.00012405,-0.00614373,0.00020843,0.00169026,0.00003557,-0.00025953,-0.00006008,-0.00012926,-0.00014586,-0.00019592
26.99377441,-0.00014246,-0.00614111,0.0002088,0.00168906,0.00002912,-0.00025919,-0.00006094,-0.00011778,-0.00014451,-0.00022354
26.99389648,-0.00016141,-0.00613641,0.00020858,0.00168867,0.00002306,-0.00026084,-0.00006133,-0.00010247,-0.00014117,-0.00024428
26.99401855,-0.00018075,-0.00613,0.00020828,0.00168898,0.00001722,-0.00026434,-0.00006106,-0.00008366,-0.00013601,-0.00025733
26.99414062,-0.00020035,-0.00612225,0.00020833,0.00168976,0.00001151,-0.00026955,-0.00005989,-0.00006185,-0.0001292,-0.00026227
26.9942627,-0.00022012,-0.00611352,0.00020908,0.00169074,0.00000589,-0.00027629,-0.00005752,-0.00003761,-0.00012102,-0.00025912
26.99438477,-0.00023996,-0.00610413,0.00021077,0.00169156,0.00000037,-0.00028435,-0.00005366,-0.00001167,-0.00011182,-0.00024827
26.99450684,-0.0002597,-0.00609438,0.00021352,0.00169184,-0.00000498,-0.00029346,-0.00004807,0.00001517,-0.00010195,-0.00023038
26.99462891,-0.00027916,-0.00608454,0.00021738,0.00169121,-0.00001008,-0.00030337,-0.00004069,0.00004202,-0.0000917,-0.00020635
26.99475098,-0.0002981,-0.00607488,0.00022243,0.00168939,-0.00001493,-0.00031387,-0.00003161,0.00006806,-0.00008127,-0.0001772
26.99487305,-0.00031621,-0.00606573,0.00022884,0.00168619,-0.00001963,-0.00032477,-0.00002108,0.0000926,-0.00007076,-0.00014405
26.99499512,-0.00033319,-0.0060574,0.0002368,0.00168153,-0.00002433,-0.0003359,-0.00000938,0.00011513,-0.00006021,-0.0001081
26.99511719,-0.00034883,-0.0060502,0.00024655,0.00167542,-0.00002928,-0.00034702,0.00000319,0.00013528,-0.00004968,-0.00007064
26.99523926,-0.00036304,-0.00604442,0.00025838,0.00166794,-0.00003476,-0.00035784,0.0000163,0.00015279,-0.00003928,-0.00003298
26.99536133,-0.00037589,-0.00604038,0.00027261,0.0016592,-0.00004103,-0.000368,0.00002966,0.00016744,-0.00002924,0.00000364
26.9954834,-0.00038762,-0.00603835,0.0002895,0.00164928,-0.00004824,-0.00037715,0.00004299,0.00017905,-0.00001977,0.00003808
26.99560547,-0.00039864,-0.00603852,0.00030913,0.00163826,-0.00005633,-0.00038491,0.00005603,0.00018746,-0.00001105,0.00006934
26.99572754,-0.00040955,-0.00604094,0.00033131,0.00162615,-0.0000651,-0.00039092,0.00006854,0.00019263,-0.00000325,0.00009658
26.99584961,-0.00042097,-0.00604557,0.00035552,0.00161288,-0.00007422,-0.00039484,0.00008029,0.00019462,0.00000345,0.00011918
26.99597168,-0.00043354,-0.00605218,0.00038092,0.00159833,-0.00008328,-0.00039644,0.00009105,0.00019355,0.00000879,0.00013673
26.99609375,-0.00044789,-0.0060604,0.00040648,0.00158236,-0.00009195,-0.0003956,0.00010054,0.00018951,0.00001242,0.00014901
26.99621582,-0.00046455,-0.0060697,0.00043109,0.00156492,-0.00009995,-0.00039245,0.00010838,0.00018255,0.00001393,0.00015594
26.99633789,-0.00048401,-0.00607948,0.00045381,0.00154603,-0.00010712,-0.0003873,0.00011412,0.00017273,0.00001296,0.00015755
26.99645996,-0.00050659,-0.00608912,0.00047402,0.00152584,-0.00011345,-0.00038064,0.00011738,0.0001602,0.00000922,0.000154
26.99658203,-0.00053254,-0.00609791,0.00049144,0.00150463,-0.00011903,-0.00037308,0.00011791,0.00014519,0.00000252,0.00014553
26.9967041,-0.00056203,-0.00610514,0.00050613,0.0014828,-0.00012406,-0.00036527,0.00011574,0.00012803,-0.00000724,0.00013248
26.99682617,-0.00059511,-0.00611011,0.00051845,0.00146088,-0.00012871,-0.00035783,0.00011122,0.00010917,-0.00002011,0.00011533
26.99694824,-0.00063162,-0.00611229,0.000529,0.00143947,-0.00013316,-0.00035126,0.00010505,0.00008914,-0.00003605,0.00009475
26.99707031,-0.00067124,-0.00611126,0.00053851,0.00141929,-0.00013753,-0.00034599,0.00009812,0.00006849,-0.00005492,0.00007159
26.99719238,-0.00071351,-0.00610675,0.00054773,0.00140107,-0.00014188,-0.00034234,0.00009136,0.00004774,-0.00007638,0.00004677
26.99731445,-0.00075785,-0.00609859,0.00055738,0.0013856,-0.00014626,-0.00034055,0.00008556,0.00002739,-0.00009994,0.00002127
26.99743652,-0.0008036,-0.00608681,0.00056809,0.00137354,-0.00015073,-0.00034079,0.00008121,0.00000795,-0.00012491,-0.00000386
26.99755859,-0.0008501,-0.00607159,0.00058034,0.00136539,-0.00015534,-0.00034316,0.00007844,-0.00001003,-0.00015045,-0.00002755
26.99768066,-0.00089676,-0.00605323,0.00059444,0.00136138,-0.00016014,-0.00034768,0.00007704,-0.0000259,-0.00017577,-0.00004876
26.99780273,-0.00094306,-0.00603217,0.00061059,0.00136144,-0.00016511,-0.00035431,0.00007658,-0.0000389,-0.00020018,-0.00006654
26.9979248,-0.00098846,-0.00600897,0.00062889,0.00136524,-0.00017018,-0.00036294,0.00007648,-0.00004822,-0.00022311,-0.00008009
26.99804687,-0.00103251,-0.00598433,0.00064936,0.00137223,-0.00017526,-0.00037338,0.00007625,-0.00005309,-0.00024404,-0.00008882
26.99816895,-0.00107483,-0.00595899,0.00067188,0.00138169,-0.00018025,-0.00038535,0.00007554,-0.00005288,-0.00026241,-0.00009233
26.99829102,-0.00111511,-0.00593371,0.00069619,0.00139279,-0.00018507,-0.00039846,0.00007421,-0.00004713,-0.00027758,-0.00009056
26.99841309,-0.0011531,-0.00590923,0.00072189,0.00140466,-0.00018961,-0.0004121,0.00007226,-0.00003573,-0.00028897,-0.00008374
